MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2024 15:07,1.17.0,ClosedEcon_PR1,6,3.58,nan,1,Right,Left,0,1,0,0,nan,nan,0.46
10/24/2024 15:08,1.17.0,ClosedEcon_PR1,6,3.58,nan,1,Left,Left,1,1,0,0,nan,nan,0.18
10/24/2024 15:08,1.17.0,ClosedEcon_PR1,6,3.58,2,1,Pellet,Left,1,1,1,1,2.28,nan,nan
10/24/2024 15:09,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,Right,Left,1,2,1,1,nan,nan,0.01
10/24/2024 15:12,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,Right,Left,1,3,1,1,nan,nan,0.72
10/24/2024 15:19,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,Left,Left,2,3,1,1,nan,nan,0.47
10/24/2024 15:20,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,Left,Left,3,3,1,1,nan,nan,0.04
10/24/2024 15:20,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,3,4,1,2,nan,nan,0.47
10/24/2024 15:25,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,3,5,1,2,nan,nan,0.04
10/24/2024 15:25,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,3,6,1,2,nan,nan,0.06
10/24/2024 15:25,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,3,7,1,2,nan,nan,0.27
10/24/2024 15:32,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,LeftWithPellet,Left,4,7,1,2,nan,nan,0.38
10/24/2024 15:32,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,4,8,1,2,nan,nan,0.05
10/24/2024 15:34,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,LeftWithPellet,Left,5,8,1,2,nan,nan,0.2
10/24/2024 15:35,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,5,9,1,2,nan,nan,0.24
10/24/2024 15:36,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,RightWithPellet,Left,5,10,1,2,nan,nan,0.46
10/24/2024 15:36,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,LeftWithPellet,Left,6,10,1,2,nan,nan,0.11
10/24/2024 15:36,1.17.0,ClosedEcon_PR1,6,3.57,nan,2,LeftWithPellet,Left,7,10,1,2,nan,nan,0.3
10/24/2024 15:41,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,LeftWithPellet,Left,8,10,1,2,nan,nan,0.09
10/24/2024 15:43,1.17.0,ClosedEcon_PR1,6,3.58,nan,2,RightWithPellet,Left,8,11,1,2,nan,nan,0.38
10/24/2024 15:43,1.17.0,ClosedEcon_PR1,6,3.58,1,2,Pellet,Left,8,11,2,2,Timed_out,2097,nan
10/24/2024 15:47,1.17.0,ClosedEcon_PR1,6,3.58,nan,3,Left,Left,9,11,2,2,nan,nan,0.36
10/24/2024 15:51,1.17.0,ClosedEcon_PR1,6,3.58,nan,3,Left,Left,10,11,2,2,nan,nan,0
10/24/2024 15:54,1.17.0,ClosedEcon_PR1,6,3.58,nan,3,Left,Left,11,11,2,2,nan,nan,0.22
10/24/2024 15:54,1.17.0,ClosedEcon_PR1,6,3.58,1,3,Pellet,Left,11,11,3,3,1.64,668,nan
10/24/2024 15:56,1.17.0,ClosedEcon_PR1,6,3.58,nan,4,Left,Left,12,11,3,3,nan,nan,0.13
10/24/2024 15:56,1.17.0,ClosedEcon_PR1,6,3.58,nan,4,Left,Left,13,11,3,3,nan,nan,1.01
10/24/2024 15:57,1.17.0,ClosedEcon_PR1,6,3.57,nan,4,Right,Left,13,12,3,3,nan,nan,0.47
10/24/2024 16:03,1.17.0,ClosedEcon_PR1,6,3.58,nan,4,Left,Left,14,12,3,3,nan,nan,0.04
10/24/2024 16:08,1.17.0,ClosedEcon_PR1,6,3.57,nan,4,Right,Left,14,13,3,3,nan,nan,0.09
10/24/2024 16:09,1.17.0,ClosedEcon_PR1,6,3.58,nan,4,Left,Left,15,13,3,3,nan,nan,0.24
10/24/2024 16:09,1.17.0,ClosedEcon_PR1,6,3.57,1,4,Pellet,Left,15,13,4,4,4.57,911,nan
10/24/2024 16:10,1.17.0,ClosedEcon_PR1,6,3.57,nan,5,Left,Left,16,13,4,4,nan,nan,0.05
10/24/2024 16:10,1.17.0,ClosedEcon_PR1,6,3.57,nan,5,Right,Left,16,14,4,4,nan,nan,0.64
10/24/2024 16:18,1.17.0,ClosedEcon_PR1,6,3.58,nan,5,Left,Left,17,14,4,4,nan,nan,0.16
10/24/2024 16:21,1.17.0,ClosedEcon_PR1,6,3.57,nan,5,Left,Left,18,14,4,4,nan,nan,0.2
10/24/2024 16:23,1.17.0,ClosedEcon_PR1,6,3.58,nan,5,Left,Left,19,14,4,4,nan,nan,0.03
10/24/2024 16:28,1.17.0,ClosedEcon_PR1,6,3.57,nan,5,Left,Left,20,14,4,4,nan,nan,0
10/24/2024 16:28,1.17.0,ClosedEcon_PR1,6,3.57,1,5,Pellet,Left,20,14,5,5,3.36,1135,nan
10/24/2024 16:31,1.17.0,ClosedEcon_PR1,6,3.58,nan,6,Right,Left,20,15,5,5,nan,nan,0.31
10/24/2024 16:32,1.17.0,ClosedEcon_PR1,6,3.57,nan,6,Left,Left,21,15,5,5,nan,nan,0.04
10/24/2024 16:32,1.17.0,ClosedEcon_PR1,6,3.57,nan,6,Right,Left,21,16,5,5,nan,nan,0
