Item1,Item2,Item3,Item4,Item5
56504.562483199996,True,465.91571,80.5705261,False
56504.594329599997,True,483.204132,82.1552582,False
56504.627199999995,True,499.314087,85.3631287,False
56504.659161600001,True,513.756165,90.1106949,False
56504.705830399995,True,530.037537,96.2832413,False
56504.739302399998,True,563.279114,93.2422485,False
56504.7696,True,573.082275,92.5753403,False
56504.804083199997,True,579.392029,91.3337326,False
56504.833971199994,True,582.789917,87.8649063,False
56504.866879999994,True,582.06012,84.2268448,False
56504.898572799997,True,579.924561,81.3501587,False
56504.931033599998,True,576.148438,80.2343674,False
56504.979904,True,550.990784,83.0972595,False
56505.011456,True,547.745728,82.7015381,False
56505.042060799999,True,578.937622,73.7842865,False
56505.075251199996,True,536.106445,80.6018906,False
56505.106393599999,True,533.818115,78.7318039,False
56505.140262399997,True,532.523743,77.6016006,False
56505.172479999994,True,560.540466,77.1126404,False
56505.204736,True,561.481873,77.6544952,False
56505.252697600001,True,536.558838,83.4457092,False
56505.2829824,True,530.435791,85.2552032,False
56505.315750399997,True,531.954102,86.1535568,False
56505.346841599996,True,536.084473,90.8006287,False
56505.380671999999,True,538.473938,94.2926483,False
56505.4113536,True,538.649231,97.2338028,False
56505.442892799998,True,537.249695,95.9578476,False
56505.4923776,True,536.719299,95.8514709,False
56505.523033599995,True,536.420776,96.0380096,False
56505.5546368,True,538.278259,99.6321335,False
56505.5867392,True,538.899597,100.983604,False
56505.619046399996,True,539.131897,101.585815,False
56505.650598399996,True,538.834106,102.546059,False
56505.682841599999,True,538.963379,103.725052,False
56505.716607999995,True,539.458252,104.303665,False
56505.763865599998,True,539.781372,103.803444,False
56505.795903999999,True,539.711975,103.543854,False
56505.827020799996,True,539.741272,103.530647,False
56505.859289599997,True,540.186523,103.576126,False
56505.893286399994,True,543.397156,107.843445,False
56505.923161599996,True,541.666321,105.489761,False
56505.9555712,True,563.907349,167.045731,False
56505.986534399999,True,541.433044,104.95195,False
56506.035289599997,True,542.034607,105.16713,False
56506.066559999999,True,541.541809,104.421364,False
56506.100300799997,True,563.033142,165.268951,False
56506.130662399999,True,563.571411,167.193924,False
56506.1627008,True,540.770386,104.266968,False
56506.194470399998,True,541.257507,104.188782,False
56506.2264192,True,563.342712,165.077393,False
56506.258265599994,True,562.526062,164.319702,False
56506.3078656,True,549.002502,124.521576,False
56506.339443199999,True,564.133301,168.064667,False
56506.371609599999,True,564.449707,169.14949,False
56506.402790399996,True,549.592468,124.946297,False
56506.433983999996,True,539.921875,102.560799,False
56506.466905599998,True,536.970703,99.4811401,False
56506.498240000001,True,533.840942,95.6106873,False
56506.546393599994,True,532.728149,94.0349731,False
56506.579635199996,True,533.121826,93.5449295,False
56506.609804799999,True,533.783691,93.7738724,False
56506.642380799996,True,534.15387,93.8747406,False
56506.674751999999,True,535.262024,95.119072,False
56506.708083199999,True,538.492065,97.3830719,False
56506.7399296,True,541.13916,100.34095,False
56506.771993599999,True,543.511353,103.605209,False
56506.819942399998,True,547.130676,106.687958,False
56506.851084800001,True,552.728333,110.373489,False
56506.883059199994,True,560.047363,116.108528,False
56506.916352,True,565.848938,122.469406,False
56506.948479999999,True,571.07782,127.477585,False
56506.979366399995,True,575.828186,132.207733,False
56507.011392,True,595.466431,125.911095,False
56507.042483199999,True,602.075562,129.975876,False
56507.090867200001,True,608.372437,131.359604,False
56507.123084799998,True,614.666199,130.286377,False
56507.154803199999,True,620.277283,129.813797,False
56507.187353599998,True,625.471985,130.102097,False
56507.219775999998,True,624.887573,133.203522,False
56507.251468800001,True,621.71582,134.91275,False
56507.283302399999,True,622.415283,136.057434,False
56507.330367999995,True,623.922363,138.218414,False
56507.362227199999,True,625.046143,140.044891,False
56507.394175999994,True,625.168457,140.841537,False
56507.427289599997,True,625.573669,140.38475,False
56507.4592768,True,626.141479,140.936935,False
56507.4904704,True,626.971741,142.105438,False
56507.522444800001,True,627.623596,143.528091,False
56507.555993599999,True,628.487793,144.715637,False
56507.603545599995,True,629.062866,145.521774,False
56507.635775999996,True,629.21637,147.085068,False
56507.667878399996,True,629.781799,148.50473,False
56507.700249599999,True,630.488403,150.467896,False
56507.731776000001,True,639.094849,200.918716,False
56507.764108799995,True,641.837952,220.53688,False
56507.795980799994,True,640.121704,200.6745,False
56507.826905599999,True,640.984009,204.738083,False
56507.875865599999,True,645.008484,222.59993,False
56507.9084544,True,643.960388,211.262314,False
56507.939046399995,True,638.536194,176.616882,False
56507.971827199995,True,637.968933,175.109589,False
56508.002150399996,True,642.496277,202.100861,False
56508.034611199997,True,638.555237,177.879944,False
56508.068262399996,True,637.793274,166.880539,False
56508.100454399995,True,638.819824,173.788834,False
56508.148390399998,True,642.321716,199.383591,False
56508.178828799995,True,642.872314,204.578552,False
56508.2125696,True,642.035461,201.930634,False
56508.242086399994,True,642.598022,207.902283,False
56508.276787199997,True,635.84613,160.113968,False
56508.306649599996,True,634.50061,159.444321,False
56508.338393599995,True,640.57843,194.387146,False
56508.3872768,True,636.861389,170.831558,False
56508.421094400001,True,637.083801,175.733139,False
56508.452326399994,True,642.321167,204.790512,False
56508.481983999998,True,642.415527,205.137222,False
56508.515916799995,True,637.325439,176.030838,False
56508.546623999995,True,637.196228,174.591583,False
56508.578342399996,True,637.637512,172.297485,False
56508.611596799994,True,642.092102,202.736206,False
56508.658572799999,True,635.231079,160.560822,False
56508.690316799999,True,635.650024,160.0457,False
56508.7243648,True,634.908386,169.175674,False
56508.7574656,True,635.590576,168.62114,False
56508.787251199996,True,643.46283,207.833511,False
56508.819891200001,True,640.529358,194.368774,False
56508.851289599996,True,642.002563,204.812286,False
56508.883123199994,True,636.985291,168.196976,False
56508.9313664,True,636.826721,172.185791,False
56508.9633024,True,637.289368,174.290085,False
56508.994559999999,True,635.79303,160.21286,False
56509.028236799997,True,635.572632,159.767746,False
56509.059622399996,True,636.724548,174.09024,False
56509.091353600001,True,637.051453,175.783783,False
56509.122828799998,True,636.587708,160.674118,False
56509.1550336,True,636.835999,163.524017,False
56509.204172799997,True,637.411255,160.943222,False
56509.236556799995,True,636.908691,172.871765,False
56509.268236799995,True,636.183838,161.228088,False
56509.298598399997,True,635.681824,160.239716,False
56509.332249599996,True,633.86792,156.199051,False
56509.362931199998,True,631.172729,150.419189,False
56509.395750399999,True,628.504272,145.536469,False
56509.443686399994,True,628.862183,141.641052,False
56509.475507199997,True,628.227417,139.333603,False
56509.5083648,True,627.32373,137.788513,False
56509.539647999998,True,627.584167,136.452499,False
56509.571468800001,True,627.418701,135.42012,False
56509.603737599995,True,627.554871,134.730927,False
56509.635852799998,True,627.557434,133.882446,False
56509.667788799998,True,627.801025,133.149536,False
56509.716684799998,True,628.034973,132.591675,False
56509.747571199994,True,627.314087,131.374023,False
56509.780415999994,True,627.40332,129.633987,False
56509.811417599994,True,626.769104,127.694695,False
56509.845260800001,True,625.967163,126.84626,False
56509.8766464,True,625.933105,125.472038,False
56509.908006400001,True,625.692444,124.557373,False
56509.940223999998,True,625.429382,124.537796,False
56509.988441599999,True,628.295715,131.911789,False
56510.018598399998,True,625.387085,124.332756,False
56510.050662399997,True,625.244934,124.036148,False
56510.083481599999,True,624.274902,123.549065,False
56510.115302399994,True,624.235229,122.005074,False
56510.147302400001,True,624.095642,123.200233,False
56510.179417599997,True,623.927124,125.798744,False
56510.228019199996,True,623.679321,125.693153,False
56510.259008000001,True,624.104309,125.959236,False
56510.291852800001,True,624.223755,125.677422,False
56510.323481599997,True,624.259338,125.567482,False
56510.3561472,True,624.397949,125.683197,False
56510.387238399999,True,624.443115,126.077682,False
56510.420198399996,True,624.629028,126.525169,False
56510.4514432,True,624.846191,126.438713,False
56510.500121599995,True,625.022766,126.416794,False
56510.532889599999,True,624.890259,126.473091,False
56510.563737599994,True,624.930359,126.873398,False
56510.5958656,True,624.486938,125.889008,False
56510.629311999997,True,624.415955,125.633034,False
56510.6603264,True,624.505554,125.559395,False
56510.692953599995,True,624.479919,125.471054,False
56510.724390399999,True,624.54718,125.466095,False
56510.77248,True,624.497498,125.632393,False
56510.803852799996,True,624.395264,125.646759,False
56510.835084799997,True,625.190491,126.828102,False
56510.8679424,True,625.976074,127.270401,False
56510.901388799997,True,625.461609,127.374329,False
56510.931750399999,True,625.261597,128.462296,False
56510.963327999998,True,621.185608,126.759605,False
56510.9954048,True,619.973572,127.73362,False
56511.0448512,True,619.035339,128.110947,False
56511.0739712,True,618.16687,128.632034,False
56511.108428799998,True,607.964905,142.176071,False
56511.140671999994,True,607.905457,143.819931,False
56511.172761599999,True,608.544617,146.156067,False
56511.204441599999,True,609.30719,147.97876,False
56511.236915199996,True,609.331848,150.148666,False
56511.284748799997,True,608.675964,153.81485,False
56511.315251199994,True,607.674561,158.80957,False
56511.346751999998,True,607.239197,164.260864,False
56511.379827199999,True,606.499329,171.401321,False
56511.412351999999,True,605.821533,179.650177,False
56511.444377599997,True,606.73468,184.224503,False
56511.477286399997,True,606.406433,192.23732,False
56511.508876799999,True,605.861328,193.745102,False
56511.5556736,True,605.927673,193.325363,False
56511.587507199998,True,606.012207,191.939285,False
56511.619609599999,True,607.124573,190.631973,False
56511.6519424,True,607.151123,191.198441,False
56511.683199999999,True,607.513184,193.978714,False
56511.7153664,True,608.924133,195.636642,False
56511.7475328,True,610.024963,196.180313,False
56511.779724799999,True,611.49707,198.321915,False
56511.8283648,True,615.422668,198.792038,False
56511.859660800001,True,618.081665,202.917099,False
56511.8916608,True,630.114746,185.595306,False
56511.9240192,True,632.616089,191.946274,False
56511.956864,True,633.731506,195.597458,False
56511.987071999996,True,633.012878,196.916382,False
56512.019776000001,True,631.434448,195.528961,False
56512.0680832,True,631.584595,192.822464,False
56512.100518399995,True,630.833435,192.297791,False
56512.1313152,True,631.108276,192.848984,False
56512.164275199997,True,630.749207,193.676117,False
56512.196953599996,True,622.743347,214.043854,False
56512.2269056,True,631.730225,193.007217,False
56512.260223999998,True,623.875916,213.641922,False
56512.292019199995,True,632.665222,192.725723,False
56512.340326400001,True,633.008789,192.132706,False
56512.371891199997,True,633.002747,191.702698,False
56512.405529600001,True,624.013977,212.429276,False
56512.436671999996,True,624.058777,212.978394,False
56512.468710399997,True,632.26001,191.91629,False
56512.500454399997,True,632.179321,191.700668,False
56512.532198399997,True,632.146118,191.109482,False
56512.564633599999,True,632.122437,191.087296,False
56512.614412799994,True,623.778198,212.141464,False
56512.644019200001,True,623.850037,212.274368,False
56512.676095999996,True,632.295166,191.226318,False
56512.707967999995,True,632.031494,191.35051,False
56512.742310399997,True,632.882629,188.690796,False
56512.771340799998,True,623.53772,211.828705,False
56512.804275199996,True,623.606079,211.990311,False
56512.836710399999,True,632.928162,189.045578,False
56512.8852224,True,632.942993,188.96637,False
56512.916556799995,True,632.546265,188.50148,False
56512.948735999998,True,623.337524,211.532639,False
56512.980620800001,True,624.10083,209.059143,False
56513.013811199999,True,624.145081,209.048935,False
56513.045683199998,True,632.223328,190.185791,False
56513.076979199999,True,632.798584,186.78595,False
56513.123596799996,True,633.08374,183.714584,False
56513.155148799997,True,632.608215,180.441788,False
56513.186995199998,True,633.135803,177.093994,False
56513.219827199995,True,634.477539,174.272461,False
56513.251942399998,True,637.924011,169.609818,False
56513.283916799999,True,638.702454,167.319885,False
56513.315417599995,True,638.191528,166.562408,False
56513.347673599994,True,639.27179,165.572159,False
56513.395071999999,True,640.692322,164.598999,False
56513.427827200001,True,642.146118,163.519257,False
56513.4606976,True,642.491516,162.697311,False
56513.492428799997,True,642.883362,162.271362,False
56513.524416,True,644.165466,161.650314,False
56513.5558016,True,643.05481,159.850616,False
56513.588927999997,True,642.621521,159.749985,False
56513.620659199994,True,642.654541,159.657455,False
56513.668582399994,True,641.894409,158.610428,False
56513.7015168,True,640.09668,158.186127,False
56513.733977600001,True,638.55249,158.592941,False
56513.765043200001,True,637.857178,160.080811,False
56513.7961344,True,637.726929,161.62326,False
56513.828031999998,True,637.037476,161.207108,False
56513.860723199999,True,636.47876,160.510651,False
56513.908595199995,True,635.715881,160.975677,False
56513.939212799996,True,635.779602,161.690125,False
56513.973478399996,True,636.271362,162.414841,False
56514.005606399995,True,636.255615,163.241287,False
56514.036927999994,True,636.619507,163.33725,False
56514.068723199998,True,637.442688,163.341705,False
56514.1002496,True,637.543518,162.94165,False
56514.132646399994,True,637.354248,163.211975,False
56514.181632,True,637.699829,163.492661,False
56514.212121599994,True,639.235107,163.486038,False
56514.2437632,True,641.398376,163.917404,False
56514.277683199994,True,642.632996,163.751404,False
56514.307519999995,True,643.388977,162.029541,False
56514.340556799994,True,642.892212,162.116302,False
56514.372134400001,True,641.960449,164.917877,False
56514.404889599995,True,641.393188,167.627975,False
56514.451750399996,True,641.163147,171.332397,False
56514.4828032,True,639.838318,175.329788,False
56514.515596799996,True,636.255676,182.210678,False
56514.547852799995,True,634.659485,187.263123,False
56514.579967999998,True,632.869263,192.838196,False
56514.611212799995,True,631.964722,198.351074,False
56514.643455999998,True,631.691895,204.660156,False
56514.6753408,True,631.456726,210.969009,False
56514.724172800001,True,632.49115,216.964523,False
56514.756211199994,True,631.835083,222.105667,False
56514.788812799998,True,617.739746,250.557892,False
56514.820287999995,True,611.953552,257.692505,False
56514.852287999995,True,610.343933,265.093109,False
56514.883891199999,True,610.309326,273.954926,False
56514.916812799995,True,613.788635,279.762756,False
56514.964390399997,True,629.043396,251.34285,False
56514.996556799997,True,631.122803,251.759628,False
56515.027801599994,True,630.321899,257.570557,False
56515.060006399995,True,631.86731,256.826508,False
56515.0926464,True,632.295959,256.57254,False
56515.124377599997,True,632.125549,256.691803,False
56515.1572352,True,632.990967,258.218567,False
56515.188403199994,True,631.491943,262.5336,False
56515.237055999998,True,630.875427,262.836243,False
56515.268851199995,True,632.280518,259.27594,False
56515.300825599996,True,632.445801,257.763184,False
56515.334630400001,True,632.568909,258.4711,False
56515.365414399996,True,631.634338,261.847961,False
56515.397312000001,True,631.308472,258.039398,False
56515.429260799996,True,630.303223,255.1996,False
56515.459699200001,True,629.132935,252.950989,False
56515.509222399996,True,627.353333,252.145432,False
56515.541747199997,True,626.602783,252.703369,False
56515.573171199998,True,626.937134,252.316483,False
56515.6047616,True,627.744141,252.07283,False
56515.636902399994,True,628.282654,250.699722,False
56515.668505599999,True,629.379395,248.024567,False
56515.700991999998,True,634.412598,238.930695,False
56515.7485056,True,637.655701,233.848816,False
56515.780108799998,True,640.172913,228.962555,False
56515.811340799999,True,641.160583,225.780243,False
56515.844134399995,True,641.166626,223.420029,False
56515.875891199998,True,642.083618,222.409531,False
56515.910131199998,True,642.857605,217.818024,False
56515.9415936,True,643.973999,215.267609,False
56515.972735999996,True,645.574219,212.244385,False
56516.020684799994,True,645.683716,210.882233,False
56516.052441599997,True,647.25708,207.822784,False
56516.0847488,True,650.817261,202.737122,False
56516.116351999997,True,649.245605,204.244995,False
56516.147865599996,True,651.598938,201.739197,False
56516.180006399998,True,651.9198,200.783554,False
56516.212377600001,True,651.220154,201.795502,False
56516.244633599999,True,650.362,203.850098,False
56516.292121599996,True,648.639526,208.4617,False
56516.323763199995,True,648.382813,208.281036,False
56516.357056000001,True,648.03125,209.405945,False
56516.388454399996,True,648.745789,210.769653,False
56516.420006399996,True,648.39209,210.559219,False
56516.4519296,True,648.167664,210.755356,False
56516.485107199995,True,647.308533,210.791534,False
56516.516531199995,True,646.679443,212.175659,False
56516.565171199996,True,646.841003,214.662445,False
56516.596876799995,True,646.420959,214.654465,False
56516.629823999996,True,648.152161,211.464188,False
56516.661055999997,True,645.041504,213.996155,False
56516.693107200001,True,643.947205,214.176682,False
56516.7249792,True,643.782349,214.731155,False
56516.756467200001,True,644.767334,216.946487,False
56516.805785599994,True,645.541748,217.064163,False
56516.835481599999,True,645.212708,215.631546,False
56516.868774399998,True,643.637268,215.940491,False
56516.901772799996,True,641.92218,216.072113,False
56516.933977599998,True,642.153992,213.381073,False
56516.964518399996,True,642.838379,211.402451,False
56516.9960192,True,643.043945,212.287537,False
56517.027724799998,True,643.414246,212.254715,False
56517.078259199996,True,643.250793,210.741104,False
56517.109683199997,True,643.665588,210.984116,False
56517.141913599997,True,643.975586,210.966797,False
56517.174694399997,True,643.740234,211.358749,False
56517.204863999999,True,642.6203,210.494141,False
56517.23648,True,641.310547,213.143265,False
56517.269606399997,True,641.437378,215.940704,False
56517.300723199995,True,642.193542,215.780685,False
56517.3497088,True,643.451904,217.226944,False
56517.381414399999,True,643.671204,215.064865,False
56517.4134528,True,643.397705,214.449142,False
56517.4455552,True,644.020569,214.753677,False
56517.4766848,True,644.11731,214.733902,False
56517.508134399999,True,642.592407,216.113785,False
56517.540646399997,True,641.70874,217.090439,False
56517.588236799995,True,640.18634,218.248093,False
56517.621043200001,True,640.147217,219.73967,False
56517.653401600001,True,640.842407,219.978516,False
56517.684620799999,True,640.34491,220.250183,False
56517.7165312,True,639.214905,221.858398,False
56517.748774399995,True,638.265686,223.26619,False
56517.780787199998,True,638.15387,221.695938,False
56517.813695999997,True,637.928772,220.392685,False
56517.860851199999,True,637.082458,221.064957,False
56517.893478399994,True,635.833374,221.0755,False
56517.924134399997,True,635.538208,220.464844,False
56517.956134399996,True,636.612915,219.563309,False
56517.988339199997,True,637.315186,219.296722,False
56518.0211328,True,637.958374,218.93132,False
56518.0525824,True,638.519409,216.991623,False
56518.084799999997,True,638.615295,217.577759,False
56518.133823999997,True,638.776001,215.808395,False
56518.1649024,True,637.866699,217.077896,False
56518.198835199997,True,638.302551,218.069687,False
56518.229657600001,True,638.525452,217.378006,False
56518.261555199999,True,637.080994,220.089432,False
56518.293888,True,635.407654,221.956573,False
56518.323647999998,True,635.934814,222.469467,False
56518.357094399995,True,634.993103,222.983063,False
56518.406924799994,True,633.967041,228.221344,False
56518.435404799995,True,635.366638,232.930069,False
56518.468774399997,True,634.048889,234.017822,False
56518.500262399997,True,631.59668,235.553009,False
56518.5321472,True,630.000671,239.487411,False
56518.565196799995,True,629.349548,243.369904,False
56518.596927999999,True,627.586487,248.437927,False
56518.646143999998,True,614.033508,287.854095,False
56518.677542400001,True,610.964294,296.103485,False
56518.710899199999,True,607.435547,304.936432,False
56518.741939200001,True,603.473755,313.016174,False
56518.773401599996,True,601.277832,318.439331,False
56518.805516799999,True,598.56073,323.096832,False
56518.8369408,True,595.691833,328.355103,False
56518.8686848,True,593.429382,332.190826,False
56518.918515199999,True,592.699036,336.342316,False
56518.949862399997,True,593.404602,342.622253,False
56518.9804544,True,598.121826,348.060913,False
56519.0138496,True,603.16626,353.399902,False
56519.045836799996,True,605.183777,355.053711,False
56519.077183999994,True,602.524536,356.779327,False
56519.108236799999,True,601.626038,355.935669,False
56519.140479999995,True,602.413513,356.238159,False
56519.188748799999,True,602.915527,357.854919,False
56519.220492799999,True,602.664368,361.575684,False
56519.252300799999,True,602.274841,365.543213,False
56519.285273599999,True,600.82666,371.396301,False
56519.316774399995,True,598.460999,378.676422,False
56519.349145599997,True,596.915833,386.5802,False
56519.381811200001,True,599.102417,395.845428,False
56519.4288896,True,605.143555,405.003632,False
56519.461248,True,612.97876,411.090057,False
56519.493094400001,True,617.341492,413.454224,False
56519.525273599997,True,620.028076,415.558929,False
56519.556876799994,True,622.350159,416.377594,False
56519.5903616,True,624.791382,417.01059,False
56519.623167999998,True,634.153198,430.422089,False
56519.652940799999,True,642.293884,445.759064,False
56519.7027456,True,643.287231,448.237732,False
56519.733657599994,True,643.800476,450.770905,False
56519.765043200001,True,643.319946,451.898376,False
56519.797811199998,True,642.882568,451.832001,False
56519.8288512,True,643.517639,453.251221,False
56519.861939199996,True,643.924988,454.407623,False
56519.894297599996,True,644.105103,455.121796,False
56519.925926399999,True,644.534058,455.854156,False
56519.972531200001,True,645.511047,456.776703,False
56520.0063104,True,646.144409,456.469025,False
56520.037145599999,True,646.167419,454.590851,False
56520.071103999995,True,644.130615,446.870392,False
56520.102067199994,True,642.807678,441.567993,False
56520.133414399999,True,639.887695,434.744629,False
56520.164659199996,True,638.40564,432.897339,False
56520.197043199994,True,637.342896,432.435638,False
56520.246399999996,True,635.75946,430.984039,False
56520.275814399996,True,634.871216,429.860168,False
56520.310566399996,True,633.720276,428.519012,False
56520.341567999996,True,632.565247,427.069733,False
56520.374118399995,True,632.052002,424.824066,False
56520.405952000001,True,631.453613,423.969116,False
56520.438886399999,True,629.710388,422.483643,False
56520.4863616,True,627.47699,422.257263,False
56520.518015999995,True,625.434692,421.923187,False
56520.548479999998,True,614.826172,410.310944,False
56520.580761599995,True,619.971497,424.298065,False
56520.613555199998,True,620.171997,425.530792,False
56520.645363199998,True,609.02002,414.664703,False
56520.677260799996,True,606.253967,416.053497,False
56520.709337599998,True,602.32135,416.707123,False
56520.757350399996,True,598.132507,418.856537,False
56520.790630399999,True,592.841858,422.687836,False
56520.823628799997,True,592.613342,423.868011,False
56520.853555199996,True,593.088684,426.28067,False
56520.884864,True,594.482422,425.524933,False
56520.916774400001,True,593.584961,425.518585,False
56520.949478399998,True,594.071899,425.469147,False
56520.981388799999,True,590.504578,425.575073,False
56521.028659199997,True,585.969299,425.102081,False
56521.060787199996,True,581.052612,424.578491,False
56521.093427199994,True,576.087219,424.66214,False
56521.125222399998,True,572.946106,426.921265,False
56521.158476799996,True,570.628052,428.623322,False
56521.1892352,True,567.505615,430.967468,False
56521.223091199994,True,564.22113,434.30365,False
56521.254694399999,True,564.137207,436.848358,False
56521.303731199994,True,562.930115,438.001678,False
56521.335039999998,True,562.337097,438.423889,False
56521.366399999999,True,561.977539,438.50827,False
56521.398489599997,True,561.584351,438.445679,False
56521.4304768,True,562.161194,438.204681,False
56521.460582399995,True,562.735596,437.784973,False
56521.494207999996,True,563.653992,437.303131,False
56521.542220799995,True,564.80072,436.59964,False
56521.573734400001,True,567.875732,437.260956,False
56521.60512,True,567.079895,436.514038,False
56521.637593599997,True,567.786072,436.180023,False
56521.668915199996,True,569.658936,436.565308,False
56521.702463999995,True,569.484131,436.628937,False
56521.734745599999,True,569.461182,436.821014,False
56521.765875199999,True,567.877136,436.218475,False
56521.814169599995,True,569.412109,436.276947,False
56521.845811200001,True,569.06189,435.83429,False
56521.877721599994,True,568.496338,435.943787,False
56521.909759999995,True,566.683777,435.613068,False
56521.943155199995,True,566.326172,435.466797,False
56521.9752448,True,566.094299,435.80191,False
56522.006092799995,True,565.556274,435.65036,False
56522.038451199995,True,566.973816,435.689056,False
56522.086771199996,True,567.470642,435.683777,False
56522.117836799996,True,567.599304,435.442047,False
56522.150143999999,True,568.095276,435.302795,False
56522.181849599998,True,568.635254,435.574921,False
56522.214003199995,True,569.225098,436.231232,False
56522.246003199994,True,569.146179,436.357056,False
56522.277887999997,True,570.132141,436.074738,False
56522.325939199996,True,572.178955,434.767609,False
56522.357312,True,573.4776,435.292419,False
56522.388940799996,True,575.411499,435.541107,False
56522.421055999999,True,575.002441,435.900604,False
56522.453337599996,True,575.724121,437.148407,False
56522.486220799998,True,573.784729,438.152435,False
56522.517414399998,True,571.76532,438.50531,False
56522.550080000001,True,569.080383,438.819458,False
56522.598860799997,True,566.988586,439.313202,False
56522.628851199996,True,563.052612,439.177246,False
56522.662335999994,True,559.08075,439.734436,False
56522.6941056,True,555.728577,441.863373,False
56522.726323199997,True,549.456055,445.537109,False
56522.757977599998,True,539.958374,448.178223,False
56522.790438399999,True,530.003662,450.186615,False
56522.821299199997,True,521.471741,449.882782,False
56522.870515199997,True,512.725037,448.816986,False
56522.902707199995,True,503.714111,448.529388,False
56522.934323199996,True,494.867371,450.947998,False
56522.9650176,True,485.472565,453.709198,False
56522.996262399996,True,479.617462,459.535004,False
56523.029619199995,True,475.966095,468.840668,False
56523.061273599997,True,469.980713,477.863373,False
56523.094758399995,True,460.470154,486.149261,False
56523.142860799999,True,450.687042,494.343842,False
56523.174463999996,True,439.06076,501.643555,False
56523.2063232,True,425.909729,505.749359,False
56523.239168,True,412.343994,505.352203,False
56523.269452799999,False,399.352356,504.640015,False
56523.300735999997,False,388.826294,505.792419,False
56523.335219199995,False,377.755981,507.157715,False
56523.381145599997,False,369.065857,507.564758,False
56523.413593599995,False,361.08313,510.995911,False
56523.445337599995,False,355.987762,515.215881,False
56523.477862399996,False,347.649658,520.254883,False
56523.510886399999,False,336.907623,525.696289,False
56523.5435392,False,324.393707,529.027893,False
56523.573811199996,False,315.462494,529.371277,False
56523.606796799999,False,302.837402,529.630127,False
56523.653811199998,False,288.931641,530.211914,False
56523.685568000001,False,281.533569,529.756104,False
56523.717875199996,False,272.632599,529.716614,False
56523.749107199998,False,264.838623,529.173218,False
56523.7814144,False,259.388336,527.91925,False
56523.813695999997,False,257.850006,529.245178,False
56523.845811200001,False,257.266449,530.95282,False
56523.877375999997,False,254.392807,530.213135,False
56523.925311999999,False,249.505173,528.552185,False
56523.957683199995,False,239.600281,527.474609,False
56523.989414399999,False,224.765396,527.092651,False
56524.022591999994,False,210.367294,524.732483,False
56524.055347199996,False,195.368484,521.037292,False
56524.086694400001,False,180.704376,513.321533,False
56524.118911999998,False,168.314133,504.780029,False
56524.165951999996,False,159.647232,500.350128,False
56524.197593599994,False,154.002258,498.489075,False
56524.228108799995,False,150.027588,498.728943,False
56524.263257599996,False,149.239059,503.524261,False
56524.294284799995,False,150.128387,508.319702,False
56524.3272192,False,150.913742,511.00647,False
56524.359065599994,False,150.522385,513.171997,False
56524.391014399996,False,150.235107,514.175476,False
56524.438515199996,False,148.860168,514.4375,False
56524.469798399994,False,147.061218,514.538818,False
56524.500569600001,False,144.714401,514.197144,False
56524.533939199995,False,142.164185,514.659424,False
56524.565683199995,False,140.319519,514.736328,False
56524.598476799998,False,133.66069,516.712402,False
56524.629990399997,False,130.510696,517.218567,False
56524.662464000001,False,125.748375,519.273438,False
56524.7124864,False,121.91053,519.518921,False
56524.742604799998,False,117.834282,517.65863,False
56524.773900799999,False,115.267876,511.448059,False
56524.806784,False,112.098503,506.375427,False
56524.838668799996,False,109.934357,505.12616,False
56524.870847999999,False,106.690529,506.656708,False
56524.902271999999,False,104.929649,510.139984,False
56524.933747199997,False,103.841721,514.936951,False
56524.983807999997,False,104.53653,519.346741,False
56525.015167999998,False,104.795235,520.822144,False
56525.048191999995,False,104.663574,517.403137,False
56525.077747199997,False,104.401749,518.213745,False
56525.108735999995,False,105.612686,522.230225,False
56525.1422208,False,105.827995,523.55481,False
56525.173708800001,False,104.814507,524.419434,False
56525.221132799998,False,105.468819,522.853027,False
56525.253734399994,False,102.118652,523.729797,False
56525.2860544,False,99.7384872,525.421387,False
56525.317260799995,False,97.1359024,527.528015,False
56525.350220799999,False,94.6604996,527.923645,False
56525.381811200001,False,91.9570313,527.710388,False
56525.413823999996,False,89.7405167,527.595642,False
56525.445516799999,False,87.4821396,528.616028,False
56525.493606399999,False,85.9552078,530.184753,False
56525.526028799999,False,85.5941467,530.096558,False
56525.558323199999,False,85.7630157,531.049377,False
56525.589171199994,False,86.9377823,530.29718,False
56525.623359999998,False,87.6021652,529.952698,False
56525.655295999997,False,88.9572754,529.768494,False
56525.688396799997,False,93.4311676,527.775452,False
56525.717772799995,False,100.956696,525.905151,False
56525.765171200001,False,106.965218,523.844666,False
56525.796863999996,False,109.188507,519.992554,False
56525.829081600001,False,107.73407,518.639648,False
56525.861337599999,False,109.007301,513.549805,False
56525.8952192,False,109.811035,509.857208,False
56525.927884799996,False,111.194344,503.230255,False
56525.958259200001,False,117.506493,495.901276,False
56526.006105599998,False,123.045166,493.117706,False
56526.039551999995,False,130.833771,489.117432,False
56526.0707712,False,137.382538,486.781464,False
56526.1030656,False,143.13652,487.154572,False
56526.134835199999,False,148.503845,488.468628,False
56526.166361600001,False,153.115921,489.920593,False
56526.198528000001,False,155.8965,492.018768,False
56526.231155199996,False,158.052841,494.585938,False
56526.277235199996,False,157.964325,497.142365,False
56526.309772799999,False,156.598709,498.821014,False
