Item1,Item2,Item3,Item4,Item5
53927.112345599999,True,631.118469,184.874069,False
53927.112345599999,True,631.118469,184.874069,False
53927.144511999999,True,631.118469,184.874069,False
53927.144511999999,True,631.118469,185.202652,False
53927.144511999999,True,631.749146,185.202652,False
53927.144511999999,True,631.749146,185.202652,False
53927.176243199996,True,631.749146,185.202652,False
53927.176243199996,True,631.749146,186.052795,False
53927.176243199996,True,632.431824,186.052795,False
53927.176243199996,True,632.431824,186.052795,False
53927.208627199994,True,632.431824,186.052795,False
53927.208627199994,True,632.431824,187.570511,False
53927.208627199994,True,633.86261,187.570511,False
53927.208627199994,True,633.86261,187.570511,False
53927.240703999996,True,633.86261,187.570511,False
53927.240703999996,True,633.86261,191.842896,False
53927.240703999996,True,636.909912,191.842896,False
53927.240703999996,True,636.909912,191.842896,False
53927.272409599995,True,636.909912,191.842896,False
53927.272409599995,True,636.909912,196.312393,False
53927.272409599995,True,640.072571,196.312393,False
53927.272409599995,True,640.072571,196.312393,False
53927.304742399996,True,640.072571,196.312393,False
53927.304742399996,True,640.072571,198.989822,False
53927.304742399996,True,642.069336,198.989822,False
53927.304742399996,True,642.069336,198.989822,False
53927.352255999998,True,642.069336,198.989822,False
53927.352255999998,True,642.069336,195.700592,False
53927.352255999998,True,643.291077,195.700592,False
53927.352255999998,True,643.291077,195.700592,False
53927.384793599995,True,643.291077,195.700592,False
53927.384793599995,True,643.291077,189.212128,False
53927.384793599995,True,643.342041,189.212128,False
53927.384793599995,True,643.342041,189.212128,False
53927.417484799997,True,643.342041,189.212128,False
53927.417484799997,True,643.342041,183.321991,False
53927.417484799997,True,643.170349,183.321991,False
53927.417484799997,True,643.170349,183.321991,False
53927.448601600001,True,643.170349,183.321991,False
53927.448601600001,True,643.170349,180.692459,False
53927.448601600001,True,642.638733,180.692459,False
53927.448601600001,True,642.638733,180.692459,False
53927.480883199998,True,642.638733,180.692459,False
53927.480883199998,True,642.638733,180.69075,False
53927.480883199998,True,642.789978,180.69075,False
53927.480883199998,True,642.789978,180.69075,False
53927.513894399999,True,642.789978,180.69075,False
53927.513894399999,True,642.789978,182.362823,False
53927.513894399999,True,643.304871,182.362823,False
53927.513894399999,True,643.304871,182.362823,False
53927.545100799995,True,643.304871,182.362823,False
53927.545100799995,True,643.304871,183.252121,False
53927.545100799995,True,643.653503,183.252121,False
53927.545100799995,True,643.653503,183.252121,False
53927.578252799998,True,643.653503,183.252121,False
53927.578252799998,True,643.653503,183.720734,False
53927.578252799998,True,644.728394,183.720734,False
53927.578252799998,True,644.728394,183.720734,False
53927.624639999995,True,644.728394,183.720734,False
53927.624639999995,True,644.728394,183.785995,False
53927.624639999995,True,646.879639,183.785995,False
53927.624639999995,True,646.879639,183.785995,False
53927.656934399994,True,646.879639,183.785995,False
53927.656934399994,True,646.879639,184.470749,False
53927.656934399994,True,647.640991,184.470749,False
53927.656934399994,True,647.640991,184.470749,False
53927.688921599998,True,647.640991,184.470749,False
53927.688921599998,True,647.640991,186.904816,False
53927.688921599998,True,648.25647,186.904816,False
53927.688921599998,True,648.25647,186.904816,False
53927.721766399998,True,648.25647,186.904816,False
53927.721766399998,True,648.25647,189.181412,False
53927.721766399998,True,649.054077,189.181412,False
53927.721766399998,True,649.054077,189.181412,False
53927.753331199994,True,649.054077,189.181412,False
53927.753331199994,True,649.054077,191.999008,False
53927.753331199994,True,649.883789,191.999008,False
53927.753331199994,True,649.883789,191.999008,False
53927.785881600001,True,649.883789,191.999008,False
53927.785881600001,True,649.883789,195.165207,False
53927.785881600001,True,650.768127,195.165207,False
53927.785881600001,True,650.768127,195.165207,False
53927.818227199998,True,650.768127,195.165207,False
53927.818227199998,True,650.768127,203.32756,False
53927.818227199998,True,653.142883,203.32756,False
53927.818227199998,True,653.142883,203.32756,False
53927.850431999999,True,653.142883,203.32756,False
53927.850431999999,True,653.142883,220.105774,False
53927.850431999999,True,657.099976,220.105774,False
53927.850431999999,True,657.099976,220.105774,False
53927.897894399997,True,657.099976,220.105774,False
53927.897894399997,True,657.099976,233.842041,False
53927.897894399997,True,658.373901,233.842041,False
53927.897894399997,True,658.373901,233.842041,False
53927.9302016,True,658.373901,233.842041,False
53927.9302016,True,658.373901,248.031433,False
53927.9302016,True,659.077942,248.031433,False
53927.9302016,True,659.077942,248.031433,False
53927.962240000001,True,659.077942,248.031433,False
53927.962240000001,True,659.077942,261.465546,False
53927.962240000001,True,660.025818,261.465546,False
53927.962240000001,True,660.025818,261.465546,False
53927.994176,True,660.025818,261.465546,False
53927.994176,True,660.025818,275.398041,False
53927.994176,True,661.722534,275.398041,False
53927.994176,True,661.722534,275.398041,False
53928.026854399999,True,661.722534,275.398041,False
53928.026854399999,True,661.722534,285.357819,False
53928.026854399999,True,663.718384,285.357819,False
53928.026854399999,True,663.718384,285.357819,False
53928.058687999997,True,663.718384,285.357819,False
53928.058687999997,True,663.718384,293.764038,False
53928.058687999997,True,665.040527,293.764038,False
53928.058687999997,True,665.040527,293.764038,False
53928.091993599999,True,665.040527,293.764038,False
53928.091993599999,True,665.040527,299.353119,False
53928.091993599999,True,664.706177,299.353119,False
53928.091993599999,True,664.706177,299.353119,False
53928.123545599999,True,664.706177,299.353119,False
53928.123545599999,True,664.706177,302.221008,False
53928.123545599999,True,661.13855,302.221008,False
53928.123545599999,True,661.13855,302.221008,False
53928.170303999999,True,661.13855,302.221008,False
53928.170303999999,True,661.13855,302.527588,False
53928.170303999999,True,660.606201,302.527588,False
53928.170303999999,True,660.606201,302.527588,False
53928.202175999999,True,660.606201,302.527588,False
53928.202175999999,True,660.606201,307.19101,False
53928.202175999999,True,660.844788,307.19101,False
53928.202175999999,True,660.844788,307.19101,False
53928.2340224,True,660.844788,307.19101,False
53928.2340224,True,660.844788,316.630463,False
53928.2340224,True,659.035706,316.630463,False
53928.2340224,True,659.035706,316.630463,False
53928.266163199994,True,659.035706,316.630463,False
53928.266163199994,True,659.035706,323.782715,False
53928.266163199994,True,658.492065,323.782715,False
53928.266163199994,True,658.492065,323.782715,False
53928.299379199998,True,658.492065,323.782715,False
53928.299379199998,True,658.492065,338.644989,False
53928.299379199998,True,656.848633,338.644989,False
53928.299379199998,True,656.848633,338.644989,False
53928.330483199999,True,656.848633,338.644989,False
53928.330483199999,True,656.848633,347.22818,False
53928.330483199999,True,657.683289,347.22818,False
53928.330483199999,True,657.683289,347.22818,False
53928.363276799995,True,657.683289,347.22818,False
53928.363276799995,True,657.683289,357.995728,False
53928.363276799995,True,658.599365,357.995728,False
53928.363276799995,True,658.599365,357.995728,False
53928.410764799999,True,658.599365,357.995728,False
53928.410764799999,True,658.599365,366.707245,False
53928.410764799999,True,661.838196,366.707245,False
53928.410764799999,True,661.838196,366.707245,False
53928.441612800001,True,661.838196,366.707245,False
53928.441612800001,True,661.838196,376.94812,False
53928.441612800001,True,664.778076,376.94812,False
53928.441612800001,True,664.778076,376.94812,False
53928.473356800001,True,664.778076,376.94812,False
53928.473356800001,True,664.778076,383.651855,False
53928.473356800001,True,667.249512,383.651855,False
53928.473356800001,True,667.249512,383.651855,False
53928.505817599995,True,667.249512,383.651855,False
53928.505817599995,True,667.249512,385.485199,False
53928.505817599995,True,666.584778,385.485199,False
53928.505817599995,True,666.584778,385.485199,False
53928.5378432,True,666.584778,385.485199,False
53928.5378432,True,666.584778,385.362488,False
53928.5378432,True,664.755798,385.362488,False
53928.5378432,True,664.755798,385.362488,False
53928.569625600001,True,664.755798,385.362488,False
53928.569625600001,True,664.755798,381.609344,False
53928.569625600001,True,664.6474,381.609344,False
53928.569625600001,True,664.6474,381.609344,False
53928.601894399995,True,664.6474,381.609344,False
53928.601894399995,True,664.6474,377.997833,False
53928.601894399995,True,664.606506,377.997833,False
53928.601894399995,True,664.606506,377.997833,False
53928.634790399999,True,664.606506,377.997833,False
53928.634790399999,True,664.606506,373.402344,False
53928.634790399999,True,664.871521,373.402344,False
53928.634790399999,True,664.871521,373.402344,False
53928.681305599996,True,664.871521,373.402344,False
53928.681305599996,True,664.871521,372.017639,False
53928.681305599996,True,665.154419,372.017639,False
53928.681305599996,True,665.154419,372.017639,False
53928.713087999997,True,665.154419,372.017639,False
53928.713087999997,True,665.154419,367.958893,False
53928.713087999997,True,665.498047,367.958893,False
53928.713087999997,True,665.498047,367.958893,False
53928.745087999996,True,665.498047,367.958893,False
53928.745087999996,True,665.498047,365.482849,False
53928.745087999996,True,666.11731,365.482849,False
53928.745087999996,True,666.11731,365.482849,False
53928.777728000001,True,666.11731,365.482849,False
53928.777728000001,True,666.11731,362.114075,False
53928.777728000001,True,666.975037,362.114075,False
53928.777728000001,True,666.975037,362.114075,False
53928.810329599997,True,666.975037,362.114075,False
53928.810329599997,True,666.975037,359.406738,False
53928.810329599997,True,666.754211,359.406738,False
53928.810329599997,True,666.754211,359.406738,False
53928.842239999998,True,666.754211,359.406738,False
53928.842239999998,True,666.754211,355.549896,False
53928.842239999998,True,666.835999,355.549896,False
53928.842239999998,True,666.835999,355.549896,False
53928.874982399997,True,666.835999,355.549896,False
53928.874982399997,True,666.835999,352.188354,False
53928.874982399997,True,667.547302,352.188354,False
53928.874982399997,True,667.547302,352.188354,False
53928.9066752,True,667.547302,352.188354,False
53928.9066752,True,667.547302,350.924347,False
53928.9066752,True,667.78241,350.924347,False
53928.9066752,True,667.78241,350.924347,False
53928.955007999997,True,667.78241,350.924347,False
53928.955007999997,True,667.78241,353.138245,False
53928.955007999997,True,667.637268,353.138245,False
53928.955007999997,True,667.637268,353.138245,False
53928.986163199996,True,667.637268,353.138245,False
53928.986163199996,True,667.637268,355.85144,False
53928.986163199996,True,667.378784,355.85144,False
53928.986163199996,True,667.378784,355.85144,False
53929.0183168,True,667.378784,355.85144,False
53929.0183168,True,667.378784,357.831421,False
53929.0183168,True,666.665894,357.831421,False
53929.0183168,True,666.665894,357.831421,False
53929.050521599995,True,666.665894,357.831421,False
53929.050521599995,True,666.665894,361.593842,False
53929.050521599995,True,666.820984,361.593842,False
53929.050521599995,True,666.820984,361.593842,False
53929.082534399997,True,666.820984,361.593842,False
53929.082534399997,True,666.820984,366.575287,False
53929.082534399997,True,667.573853,366.575287,False
53929.082534399997,True,667.573853,366.575287,False
53929.115558400001,True,667.573853,366.575287,False
53929.115558400001,True,667.573853,374.655151,False
53929.115558400001,True,667.894287,374.655151,False
53929.115558400001,True,667.894287,374.655151,False
53929.146688000001,True,667.894287,374.655151,False
53929.146688000001,True,667.894287,380.650787,False
53929.146688000001,True,668.241272,380.650787,False
53929.146688000001,True,668.241272,380.650787,False
53929.1940608,True,668.241272,380.650787,False
53929.1940608,True,668.241272,383.430054,False
53929.1940608,True,668.097046,383.430054,False
53929.1940608,True,668.097046,383.430054,False
53929.225625599996,True,668.097046,383.430054,False
53929.225625599996,True,668.097046,383.912598,False
53929.225625599996,True,667.827271,383.912598,False
53929.225625599996,True,667.827271,383.912598,False
53929.2571904,True,667.827271,383.912598,False
53929.2571904,True,667.827271,383.071899,False
53929.2571904,True,667.725952,383.071899,False
53929.2571904,True,667.725952,383.071899,False
53929.290137600001,True,667.725952,383.071899,False
53929.290137600001,True,667.725952,387.763275,False
53929.290137600001,True,668.211609,387.763275,False
53929.290137600001,True,668.211609,387.763275,False
53929.321075199994,True,668.211609,387.763275,False
53929.321075199994,True,668.211609,386.221069,False
53929.321075199994,True,668.423096,386.221069,False
53929.321075199994,True,668.423096,386.221069,False
53929.353292799999,True,668.423096,386.221069,False
53929.353292799999,True,668.423096,390.914185,False
53929.353292799999,True,668.161255,390.914185,False
53929.353292799999,True,668.161255,390.914185,False
53929.386547199996,True,668.161255,390.914185,False
53929.386547199996,True,668.161255,388.947266,False
53929.386547199996,True,665.783203,388.947266,False
53929.386547199996,True,665.783203,388.947266,False
53929.419468799999,True,665.783203,388.947266,False
53929.419468799999,True,665.783203,390.013855,False
53929.419468799999,True,661.839111,390.013855,False
53929.419468799999,True,661.839111,390.013855,False
53929.466406399995,True,661.839111,390.013855,False
53929.466406399995,True,661.839111,394.057312,False
53929.466406399995,True,655.68689,394.057312,False
53929.466406399995,True,655.68689,394.057312,False
53929.498483199997,True,655.68689,394.057312,False
53929.498483199997,True,655.68689,399.399292,False
53929.498483199997,True,647.786499,399.399292,False
53929.498483199997,True,647.786499,399.399292,False
53929.530585599998,True,647.786499,399.399292,False
53929.530585599998,True,647.786499,401.207031,False
53929.530585599998,True,641.560608,401.207031,False
53929.530585599998,True,641.560608,401.207031,False
53929.562035199997,True,641.560608,401.207031,False
53929.562035199997,True,641.560608,403.312469,False
53929.562035199997,True,634.88678,403.312469,False
53929.562035199997,True,634.88678,403.312469,False
53929.594227199996,True,634.88678,403.312469,False
53929.594227199996,True,634.88678,405.839569,False
53929.594227199996,True,628.474426,405.839569,False
53929.594227199996,True,628.474426,405.839569,False
53929.626073599997,True,628.474426,405.839569,False
53929.626073599997,True,628.474426,408.596313,False
53929.626073599997,True,620.365845,408.596313,False
53929.626073599997,True,620.365845,408.596313,False
53929.657343999999,True,620.365845,408.596313,False
53929.657343999999,True,620.365845,410.247498,False
53929.657343999999,True,615.338745,410.247498,False
53929.657343999999,True,615.338745,410.247498,False
53929.690265599995,True,615.338745,410.247498,False
53929.690265599995,True,615.338745,409.618896,False
53929.690265599995,True,610.711487,409.618896,False
53929.690265599995,True,610.711487,409.618896,False
53929.737203199998,True,610.711487,409.618896,False
53929.737203199998,True,610.711487,409.660675,False
53929.737203199998,True,602.463623,409.660675,False
53929.737203199998,True,602.463623,409.660675,False
53929.769267199998,True,602.463623,409.660675,False
53929.769267199998,True,602.463623,411.902313,False
53929.769267199998,True,590.143188,411.902313,False
53929.769267199998,True,590.143188,411.902313,False
53929.8023808,True,590.143188,411.902313,False
53929.8023808,True,590.143188,413.828186,False
53929.8023808,True,580.506165,413.828186,False
53929.8023808,True,580.506165,413.828186,False
53929.833663999998,True,580.506165,413.828186,False
53929.833663999998,True,580.506165,414.6492,False
53929.833663999998,True,573.323547,414.6492,False
53929.833663999998,True,573.323547,414.6492,False
53929.865702399999,True,573.323547,414.6492,False
53929.865702399999,True,573.323547,413.823578,False
53929.865702399999,True,562.344421,413.823578,False
53929.865702399999,True,562.344421,413.823578,False
53929.898547199999,True,562.344421,413.823578,False
53929.898547199999,True,562.344421,412.987,False
53929.898547199999,True,551.535828,412.987,False
53929.898547199999,True,551.535828,412.987,False
53929.930547199998,True,551.535828,412.987,False
53929.930547199998,True,551.535828,414.333649,False
53929.930547199998,True,542.171997,414.333649,False
53929.930547199998,True,542.171997,414.333649,False
53929.962572799996,True,542.171997,414.333649,False
53929.962572799996,True,542.171997,414.671692,False
53929.962572799996,True,534.019775,414.671692,False
53929.962572799996,True,534.019775,414.671692,False
53930.009919999997,True,534.019775,414.671692,False
53930.009919999997,True,534.019775,411.031189,False
53930.009919999997,True,525.791565,411.031189,False
53930.009919999997,True,525.791565,411.031189,False
53930.041766399998,True,525.791565,411.031189,False
53930.041766399998,True,525.791565,402.102112,False
53930.041766399998,True,523.295654,402.102112,False
53930.041766399998,True,523.295654,402.102112,False
53930.074905599999,True,523.295654,402.102112,False
53930.074905599999,True,523.295654,393.866302,False
53930.074905599999,True,522.804016,393.866302,False
53930.074905599999,True,522.804016,393.866302,False
53930.1059456,True,522.804016,393.866302,False
53930.1059456,True,522.804016,387.36908,False
53930.1059456,True,516.205688,387.36908,False
53930.1059456,True,516.205688,387.36908,False
53930.137574399996,True,516.205688,387.36908,False
53930.137574399996,True,516.205688,380.238678,False
53930.137574399996,True,503.413971,380.238678,False
53930.137574399996,True,503.413971,380.238678,False
53930.170892800001,True,503.413971,380.238678,False
53930.170892800001,True,503.413971,376.308868,False
53930.170892800001,True,487.953735,376.308868,False
53930.170892800001,True,487.953735,376.308868,False
53930.201958400001,True,487.953735,376.308868,False
53930.201958400001,True,487.953735,372.682404,False
53930.201958400001,True,475.361816,372.682404,False
53930.201958400001,True,475.361816,372.682404,False
53930.249702399997,True,475.361816,372.682404,False
53930.249702399997,True,475.361816,368.97934,False
53930.249702399997,True,465.333588,368.97934,False
53930.249702399997,True,465.333588,368.97934,False
53930.282444799996,True,465.333588,368.97934,False
53930.282444799996,True,465.333588,365.129272,False
53930.282444799996,True,455.000946,365.129272,False
53930.282444799996,True,455.000946,365.129272,False
53930.315225599996,True,455.000946,365.129272,False
53930.315225599996,True,455.000946,364.891693,False
53930.315225599996,True,443.539185,364.891693,False
53930.315225599996,True,443.539185,364.891693,False
53930.345702399994,True,443.539185,364.891693,False
53930.345702399994,True,443.539185,366.750519,False
53930.345702399994,True,429.546997,366.750519,False
53930.345702399994,True,429.546997,366.750519,False
53930.378099199996,True,429.546997,366.750519,False
53930.378099199996,True,429.546997,365.167999,False
53930.378099199996,True,417.642242,365.167999,False
53930.378099199996,True,417.642242,365.167999,False
53930.409817599997,True,417.642242,365.167999,False
53930.409817599997,True,417.642242,363.0289,False
53930.409817599997,True,402.479797,363.0289,False
53930.409817599997,True,402.479797,363.0289,False
53930.441561599997,True,402.479797,363.0289,False
53930.441561599997,True,402.479797,357.593964,False
53930.441561599997,True,382.513092,357.593964,False
53930.441561599997,False,382.513092,357.593964,False
53930.473894399998,False,382.513092,357.593964,False
53930.473894399998,False,382.513092,347.28241,False
53930.473894399998,False,367.900391,347.28241,False
53930.473894399998,False,367.900391,347.28241,False
53930.522367999998,False,367.900391,347.28241,False
53930.522367999998,False,367.900391,341.369019,False
53930.522367999998,False,354.904449,341.369019,False
53930.522367999998,False,354.904449,341.369019,False
53930.553715199996,False,354.904449,341.369019,False
53930.553715199996,False,354.904449,336.098999,False
53930.553715199996,False,345.555725,336.098999,False
53930.553715199996,False,345.555725,336.098999,False
53930.585689599997,False,345.555725,336.098999,False
53930.585689599997,False,345.555725,335.409302,False
53930.585689599997,False,341.256226,335.409302,False
53930.585689599997,False,341.256226,335.409302,False
53930.6177408,False,341.256226,335.409302,False
53930.6177408,False,341.256226,337.380249,False
53930.6177408,False,343.449799,337.380249,False
53930.6177408,False,343.449799,337.380249,False
53930.6495488,False,343.449799,337.380249,False
53930.6495488,False,343.449799,337.960663,False
53930.6495488,False,349.799957,337.960663,False
53930.6495488,False,349.799957,337.960663,False
53930.682764799996,False,349.799957,337.960663,False
53930.682764799996,False,349.799957,348.280945,False
53930.682764799996,False,312.887238,348.280945,False
53930.682764799996,False,312.887238,348.280945,False
53930.714585599999,False,312.887238,348.280945,False
53930.714585599999,False,312.887238,344.348877,False
53930.714585599999,False,308.390625,344.348877,False
53930.714585599999,False,308.390625,344.348877,False
53930.745651199999,False,308.390625,344.348877,False
53930.745651199999,False,308.390625,352.286377,False
53930.745651199999,False,303.975708,352.286377,False
53930.745651199999,False,303.975708,352.286377,False
53930.793651199994,False,303.975708,352.286377,False
53930.793651199994,False,303.975708,361.263794,False
53930.793651199994,False,298.36084,361.263794,False
53930.793651199994,False,298.36084,361.263794,False
53930.825804799999,False,298.36084,361.263794,False
53930.825804799999,False,298.36084,368.493866,False
53930.825804799999,False,289.780243,368.493866,False
53930.825804799999,False,289.780243,368.493866,False
53930.857663999996,False,289.780243,368.493866,False
53930.857663999996,False,289.780243,378.135559,False
53930.857663999996,False,275.049225,378.135559,False
53930.857663999996,False,275.049225,378.135559,False
53930.889919999994,False,275.049225,378.135559,False
53930.889919999994,False,275.049225,390.054352,False
53930.889919999994,False,262.670166,390.054352,False
53930.889919999994,False,262.670166,390.054352,False
53930.922547199996,False,262.670166,390.054352,False
53930.922547199996,False,262.670166,396.466736,False
53930.922547199996,False,255.364304,396.466736,False
53930.922547199996,False,255.364304,396.466736,False
53930.953894399994,False,255.364304,396.466736,False
53930.953894399994,False,255.364304,381.465332,False
53930.953894399994,False,289.000916,381.465332,False
53930.953894399994,False,289.000916,381.465332,False
53930.985638399994,False,289.000916,381.465332,False
53930.985638399994,False,289.000916,385.313782,False
53930.985638399994,False,274.722717,385.313782,False
53930.985638399994,False,274.722717,385.313782,False
53931.0333952,False,274.722717,385.313782,False
53931.0333952,False,274.722717,402.320587,False
53931.0333952,False,224.368988,402.320587,False
53931.0333952,False,224.368988,402.320587,False
53931.065715199999,False,224.368988,402.320587,False
53931.065715199999,False,224.368988,403.517609,False
53931.065715199999,False,213.923492,403.517609,False
53931.065715199999,False,213.923492,403.517609,False
53931.098137599998,False,213.923492,403.517609,False
53931.098137599998,False,213.923492,407.344574,False
53931.098137599998,False,203.251404,407.344574,False
53931.098137599998,False,203.251404,407.344574,False
53931.129664,False,203.251404,407.344574,False
53931.129664,False,203.251404,408.824036,False
53931.129664,False,196.545975,408.824036,False
53931.129664,False,196.545975,408.824036,False
53931.161881599997,False,196.545975,408.824036,False
53931.161881599997,False,196.545975,409.266907,False
53931.161881599997,False,190.675232,409.266907,False
53931.161881599997,False,190.675232,409.266907,False
53931.193971199995,False,190.675232,409.266907,False
53931.193971199995,False,190.675232,409.940613,False
53931.193971199995,False,186.930695,409.940613,False
53931.193971199995,False,186.930695,409.940613,False
53931.225561599997,False,186.930695,409.940613,False
53931.225561599997,False,186.930695,407.663086,False
53931.225561599997,False,187.469528,407.663086,False
53931.225561599997,False,187.469528,407.663086,False
53931.259008000001,False,187.469528,407.663086,False
53931.259008000001,False,187.469528,402.973083,False
53931.259008000001,False,188.617004,402.973083,False
53931.259008000001,False,188.617004,402.973083,False
53931.305753599998,False,188.617004,402.973083,False
53931.305753599998,False,188.617004,398.144226,False
53931.305753599998,False,186.787003,398.144226,False
53931.305753599998,False,186.787003,398.144226,False
53931.337958399999,False,186.787003,398.144226,False
53931.337958399999,False,186.787003,379.001678,False
53931.337958399999,False,222.263687,379.001678,False
53931.337958399999,False,222.263687,379.001678,False
53931.370406399998,False,222.263687,379.001678,False
53931.370406399998,False,222.263687,375.049957,False
53931.370406399998,False,219.741653,375.049957,False
53931.370406399998,False,219.741653,375.049957,False
53931.402623999995,False,219.741653,375.049957,False
53931.402623999995,False,219.741653,380.515076,False
53931.402623999995,False,182.215485,380.515076,False
53931.402623999995,False,182.215485,380.515076,False
53931.434060799998,False,182.215485,380.515076,False
53931.434060799998,False,182.215485,372.70636,False
53931.434060799998,False,182.571121,372.70636,False
53931.434060799998,False,182.571121,372.70636,False
53931.466163199999,False,182.571121,372.70636,False
53931.466163199999,False,182.571121,359.729858,False
53931.466163199999,False,217.923965,359.729858,False
53931.466163199999,False,217.923965,359.729858,False
53931.497868799997,False,217.923965,359.729858,False
53931.497868799997,False,217.923965,355.31311,False
53931.497868799997,False,216.972885,355.31311,False
53931.497868799997,False,216.972885,355.31311,False
53931.530931199995,False,216.972885,355.31311,False
53931.530931199995,False,216.972885,350.626556,False
53931.530931199995,False,214.672897,350.626556,False
53931.530931199995,False,214.672897,350.626556,False
53931.577753599995,False,214.672897,350.626556,False
53931.577753599995,False,214.672897,348.843445,False
53931.577753599995,False,211.686905,348.843445,False
53931.577753599995,False,211.686905,348.843445,False
53931.6097152,False,211.686905,348.843445,False
53931.6097152,False,211.686905,345.717926,False
53931.6097152,False,206.311401,345.717926,False
53931.6097152,False,206.311401,345.717926,False
53931.642777599998,False,206.311401,345.717926,False
53931.642777599998,False,206.311401,361.004608,False
53931.642777599998,False,157.343597,361.004608,False
53931.642777599998,False,157.343597,361.004608,False
53931.6754048,False,157.343597,361.004608,False
53931.6754048,False,157.343597,359.434357,False
53931.6754048,False,153.915573,359.434357,False
53931.6754048,False,153.915573,359.434357,False
53931.706431999999,False,153.915573,359.434357,False
53931.706431999999,False,153.915573,339.516357,False
53931.706431999999,False,196.435852,339.516357,False
53931.706431999999,False,196.435852,339.516357,False
53931.738047999999,False,196.435852,339.516357,False
53931.738047999999,False,196.435852,339.953918,False
53931.738047999999,False,196.748581,339.953918,False
53931.738047999999,False,196.748581,339.953918,False
53931.770124799994,False,196.748581,339.953918,False
53931.770124799994,False,196.748581,333.846893,False
53931.770124799994,False,155.113205,333.846893,False
53931.770124799994,False,155.113205,333.846893,False
53931.802726399997,False,155.113205,333.846893,False
53931.802726399997,False,155.113205,337.581818,False
53931.802726399997,False,147.041809,337.581818,False
53931.802726399997,False,147.041809,337.581818,False
53931.850342400001,False,147.041809,337.581818,False
53931.850342400001,False,147.041809,343.364014,False
53931.850342400001,False,181.675751,343.364014,False
53931.850342400001,False,181.675751,343.364014,False
53931.8824704,False,181.675751,343.364014,False
53931.8824704,False,181.675751,340.424561,False
53931.8824704,False,139.14119,340.424561,False
53931.8824704,False,139.14119,340.424561,False
53931.914188799994,False,139.14119,340.424561,False
53931.914188799994,False,139.14119,338.96933,False
53931.914188799994,False,138.7547,338.96933,False
53931.914188799994,False,138.7547,338.96933,False
53931.945791999999,False,138.7547,338.96933,False
53931.945791999999,False,138.7547,342.352966,False
53931.945791999999,False,181.188416,342.352966,False
53931.945791999999,False,181.188416,342.352966,False
53931.978214399998,False,181.188416,342.352966,False
53931.978214399998,False,181.188416,343.816895,False
53931.978214399998,False,181.809952,343.816895,False
53931.978214399998,False,181.809952,343.816895,False
53932.0103552,False,181.809952,343.816895,False
