Item1,Item2,Item3,Item4,Item5
53883.977599999998,True,700.679993,63.45755,False
53884.009369599997,True,700.679993,63.45755,False
53884.009369599997,True,700.679993,63.2385368,False
53884.009369599997,True,700.647827,63.2385368,False
53884.009369599997,True,700.647827,63.2385368,False
53884.041075199995,True,700.647827,63.2385368,False
53884.041075199995,True,700.647827,62.7198868,False
53884.041075199995,True,700.637207,62.7198868,False
53884.041075199995,True,700.637207,62.7198868,False
53884.072345599998,True,700.637207,62.7198868,False
53884.072345599998,True,700.637207,62.4042053,False
53884.072345599998,True,700.623474,62.4042053,False
53884.072345599998,True,700.623474,62.4042053,False
53884.120319999995,True,700.623474,62.4042053,False
53884.120319999995,True,700.623474,62.6487694,False
53884.120319999995,True,700.649109,62.6487694,False
53884.120319999995,True,700.649109,62.6487694,False
53884.152166399996,True,700.649109,62.6487694,False
53884.152166399996,True,700.649109,62.168232,False
53884.152166399996,True,700.605286,62.168232,False
53884.152166399996,True,700.605286,62.168232,False
53884.185241599997,True,700.605286,62.168232,False
53884.185241599997,True,700.605286,63.223671,False
53884.185241599997,True,700.701355,63.223671,False
53884.185241599997,True,700.701355,63.223671,False
53884.218688000001,True,700.701355,63.223671,False
53884.218688000001,True,700.701355,62.6440468,False
53884.218688000001,True,700.632874,62.6440468,False
53884.218688000001,True,700.632874,62.6440468,False
53884.250239999994,True,700.632874,62.6440468,False
53884.250239999994,True,700.632874,62.6437721,False
53884.250239999994,True,700.644348,62.6437721,False
53884.250239999994,True,700.644348,62.6437721,False
53884.282598400001,True,700.644348,62.6437721,False
53884.282598400001,True,700.644348,62.4286423,False
53884.282598400001,True,700.613586,62.4286423,False
53884.282598400001,True,700.613586,62.4286423,False
53884.313715199998,True,700.613586,62.4286423,False
53884.313715199998,True,700.613586,61.7335815,False
53884.313715199998,True,700.592224,61.7335815,False
53884.313715199998,True,700.592224,61.7335815,False
53884.360038399995,True,700.592224,61.7335815,False
53884.360038399995,True,700.592224,62.4399948,False
53884.360038399995,True,700.646912,62.4399948,False
53884.360038399995,True,700.646912,62.4399948,False
53884.392089599998,True,700.646912,62.4399948,False
53884.392089599998,True,700.646912,61.9556427,False
53884.392089599998,True,700.59198,61.9556427,False
53884.392089599998,True,700.59198,61.9556427,False
53884.423654399994,True,700.59198,61.9556427,False
53884.423654399994,True,700.59198,63.0137253,False
53884.423654399994,True,700.649658,63.0137253,False
53884.423654399994,True,700.649658,63.0137253,False
53884.455679999999,True,700.649658,63.0137253,False
53884.455679999999,True,700.649658,62.8799362,False
53884.455679999999,True,700.67688,62.8799362,False
53884.455679999999,True,700.67688,62.8799362,False
53884.487731199995,True,700.67688,62.8799362,False
53884.487731199995,True,700.67688,62.8660927,False
53884.487731199995,True,700.665527,62.8660927,False
53884.487731199995,True,700.665527,62.8660927,False
53884.519974399998,True,700.665527,62.8660927,False
53884.519974399998,True,700.665527,62.802784,False
53884.519974399998,True,700.646545,62.802784,False
53884.519974399998,True,700.646545,62.802784,False
53884.552255999995,True,700.646545,62.802784,False
53884.552255999995,True,700.646545,62.2072029,False
53884.552255999995,True,700.605896,62.2072029,False
53884.552255999995,True,700.605896,62.2072029,False
53884.5844736,True,700.605896,62.2072029,False
53884.5844736,True,700.605896,62.8821793,False
53884.5844736,True,700.648193,62.8821793,False
53884.5844736,True,700.648193,62.8821793,False
53884.6316544,True,700.648193,62.8821793,False
53884.6316544,True,700.648193,62.6512794,False
53884.6316544,True,700.625916,62.6512794,False
53884.6316544,True,700.625916,62.6512794,False
53884.664358399998,True,700.625916,62.6512794,False
53884.664358399998,True,700.625916,62.0967216,False
53884.664358399998,True,700.605103,62.0967216,False
53884.664358399998,True,700.605103,62.0967216,False
53884.696422399997,True,700.605103,62.0967216,False
53884.696422399997,True,700.605103,62.965477,False
53884.696422399997,True,700.672485,62.965477,False
53884.696422399997,True,700.672485,62.965477,False
53884.728716799997,True,700.672485,62.965477,False
53884.728716799997,True,700.672485,62.3299713,False
53884.728716799997,True,700.604919,62.3299713,False
53884.728716799997,True,700.604919,62.3299713,False
53884.760729599999,True,700.604919,62.3299713,False
53884.760729599999,True,700.604919,62.166626,False
53884.760729599999,True,700.609314,62.166626,False
53884.760729599999,True,700.609314,62.166626,False
53884.792704,True,700.609314,62.166626,False
53884.792704,True,700.609314,62.3147545,False
53884.792704,True,700.613892,62.3147545,False
53884.792704,True,700.613892,62.3147545,False
53884.824985599997,True,700.613892,62.3147545,False
53884.824985599997,True,700.613892,63.3364372,False
53884.824985599997,True,700.683899,63.3364372,False
53884.824985599997,True,700.683899,63.3364372,False
53884.855808,True,700.683899,63.3364372,False
53884.855808,True,700.683899,62.9572258,False
53884.855808,True,700.670532,62.9572258,False
53884.855808,True,700.670532,62.9572258,False
53884.903782399997,True,700.670532,62.9572258,False
53884.903782399997,True,700.670532,62.8425179,False
53884.903782399997,True,700.666199,62.8425179,False
53884.903782399997,True,700.666199,62.8425179,False
53884.935987199999,True,700.666199,62.8425179,False
53884.935987199999,True,700.666199,62.3631897,False
53884.935987199999,True,700.608704,62.3631897,False
53884.935987199999,True,700.608704,62.3631897,False
53884.967820799997,True,700.608704,62.3631897,False
53884.967820799997,True,700.608704,62.2362976,False
53884.967820799997,True,700.599487,62.2362976,False
53884.967820799997,True,700.599487,62.2362976,False
53884.999910399994,True,700.599487,62.2362976,False
53884.999910399994,True,700.599487,62.482769,False
53884.999910399994,True,700.622864,62.482769,False
53884.999910399994,True,700.622864,62.482769,False
53885.032409599997,True,700.622864,62.482769,False
53885.032409599997,True,700.622864,63.0895576,False
53885.032409599997,True,700.658264,63.0895576,False
53885.032409599997,True,700.658264,63.0895576,False
53885.064511999997,True,700.658264,63.0895576,False
53885.064511999997,True,700.658264,62.6601868,False
53885.064511999997,True,700.637207,62.6601868,False
53885.064511999997,True,700.637207,62.6601868,False
53885.096473599995,True,700.637207,62.6601868,False
53885.096473599995,True,700.637207,62.9994278,False
53885.096473599995,True,700.658997,62.9994278,False
53885.096473599995,True,700.658997,62.9994278,False
53885.144153599998,True,700.658997,62.9994278,False
53885.144153599998,True,700.658997,63.3007317,False
53885.144153599998,True,700.66925,63.3007317,False
53885.144153599998,True,700.66925,63.3007317,False
53885.176089599998,True,700.66925,63.3007317,False
53885.176089599998,True,700.66925,62.6336861,False
53885.176089599998,True,700.640442,62.6336861,False
53885.176089599998,True,700.640442,62.6336861,False
53885.207731199996,True,700.640442,62.6336861,False
53885.207731199996,True,700.640442,63.3800812,False
53885.207731199996,True,700.67334,63.3800812,False
53885.207731199996,True,700.67334,63.3800812,False
53885.240166399999,True,700.67334,63.3800812,False
53885.240166399999,True,700.67334,62.2582436,False
53885.240166399999,True,700.61322,62.2582436,False
53885.240166399999,True,700.61322,62.2582436,False
53885.272537599994,True,700.61322,62.2582436,False
53885.272537599994,True,700.61322,62.7088737,False
53885.272537599994,True,700.630737,62.7088737,False
53885.272537599994,True,700.630737,62.7088737,False
53885.304550399997,True,700.630737,62.7088737,False
53885.304550399997,True,700.630737,62.5977249,False
53885.304550399997,True,700.619995,62.5977249,False
53885.304550399997,True,700.619995,62.5977249,False
53885.336063999996,True,700.619995,62.5977249,False
53885.336063999996,True,700.619995,63.1138382,False
53885.336063999996,True,700.680969,63.1138382,False
53885.336063999996,True,700.680969,63.1138382,False
53885.368768,True,700.680969,63.1138382,False
53885.368768,True,700.680969,62.747654,False
53885.368768,True,700.618835,62.747654,False
53885.368768,True,700.618835,62.747654,False
53885.416063999997,True,700.618835,62.747654,False
53885.416063999997,True,700.618835,62.4965553,False
53885.416063999997,True,700.618408,62.4965553,False
53885.416063999997,True,700.618408,62.4965553,False
53885.448460799998,True,700.618408,62.4965553,False
53885.448460799998,True,700.618408,61.6879349,False
53885.448460799998,True,700.591125,61.6879349,False
53885.448460799998,True,700.591125,61.6879349,False
53885.480550399996,True,700.591125,61.6879349,False
53885.480550399996,True,700.591125,63.1078949,False
53885.480550399996,True,700.66803,63.1078949,False
53885.480550399996,True,700.66803,63.1078949,False
53885.512460799997,True,700.66803,63.1078949,False
53885.512460799997,True,700.66803,63.3067513,False
53885.512460799997,True,700.676453,63.3067513,False
53885.512460799997,True,700.676453,63.3067513,False
53885.544499199998,True,700.676453,63.3067513,False
53885.544499199998,True,700.676453,63.2832565,False
53885.544499199998,True,700.672485,63.2832565,False
53885.544499199998,True,700.672485,63.2832565,False
53885.576115199998,True,700.672485,63.2832565,False
53885.576115199998,True,700.672485,62.1063118,False
53885.576115199998,True,700.601501,62.1063118,False
53885.576115199998,True,700.601501,62.1063118,False
53885.608051199997,True,700.601501,62.1063118,False
53885.608051199997,True,700.601501,62.6570168,False
53885.608051199997,True,700.622559,62.6570168,False
53885.608051199997,True,700.622559,62.6570168,False
53885.640371199996,True,700.622559,62.6570168,False
53885.640371199996,True,700.622559,62.890255,False
53885.640371199996,True,700.665466,62.890255,False
53885.640371199996,True,700.665466,62.890255,False
53885.687436799999,True,700.665466,62.890255,False
53885.687436799999,True,700.665466,62.9161568,False
53885.687436799999,True,700.636963,62.9161568,False
53885.687436799999,True,700.636963,62.9161568,False
53885.720563199997,True,700.636963,62.9161568,False
53885.720563199997,True,700.636963,62.0587463,False
53885.720563199997,True,700.618896,62.0587463,False
53885.720563199997,True,700.618896,62.0587463,False
53885.752128,True,700.618896,62.0587463,False
53885.752128,True,700.618896,63.1062126,False
53885.752128,True,700.6604,63.1062126,False
53885.752128,True,700.6604,63.1062126,False
53885.784742399999,True,700.6604,63.1062126,False
53885.784742399999,True,700.6604,62.4021645,False
53885.784742399999,True,700.600708,62.4021645,False
53885.784742399999,True,700.600708,62.4021645,False
53885.815436799996,True,700.600708,62.4021645,False
53885.815436799996,True,700.600708,62.9330063,False
53885.815436799996,True,700.673218,62.9330063,False
53885.815436799996,True,700.673218,62.9330063,False
53885.848294399999,True,700.673218,62.9330063,False
53885.848294399999,True,700.673218,62.884449,False
53885.848294399999,True,700.640686,62.884449,False
53885.848294399999,True,700.640686,62.884449,False
53885.880230399998,True,700.640686,62.884449,False
53885.880230399998,True,700.640686,62.3372841,False
53885.880230399998,True,700.626892,62.3372841,False
53885.880230399998,True,700.626892,62.3372841,False
53885.911833599996,True,700.626892,62.3372841,False
53885.911833599996,True,700.626892,62.8606682,False
53885.911833599996,True,700.639954,62.8606682,False
53885.911833599996,True,700.639954,62.8606682,False
53885.9606528,True,700.639954,62.8606682,False
53885.9606528,True,700.639954,62.7897911,False
53885.9606528,True,700.644226,62.7897911,False
53885.9606528,True,700.644226,62.7897911,False
53885.992575999997,True,700.644226,62.7897911,False
53885.992575999997,True,700.644226,62.6466141,False
53885.992575999997,True,700.62262,62.6466141,False
53885.992575999997,True,700.62262,62.6466141,False
53886.0246912,True,700.62262,62.6466141,False
53886.0246912,True,700.62262,63.1113815,False
53886.0246912,True,700.649231,63.1113815,False
53886.0246912,True,700.649231,63.1113815,False
53886.056511999996,True,700.649231,63.1113815,False
53886.056511999996,True,700.649231,63.3085136,False
53886.056511999996,True,700.682556,63.3085136,False
53886.056511999996,True,700.682556,63.3085136,False
53886.088742399996,True,700.682556,63.3085136,False
53886.088742399996,True,700.682556,62.8496361,False
53886.088742399996,True,700.673157,62.8496361,False
53886.088742399996,True,700.673157,62.8496361,False
53886.120204799998,True,700.673157,62.8496361,False
53886.120204799998,True,700.673157,61.9293556,False
53886.120204799998,True,700.599792,61.9293556,False
53886.120204799998,True,700.599792,61.9293556,False
53886.152537599999,True,700.599792,61.9293556,False
53886.152537599999,True,700.599792,62.3597603,False
53886.152537599999,True,700.631348,62.3597603,False
53886.152537599999,True,700.631348,62.3597603,False
53886.200307200001,True,700.631348,62.3597603,False
53886.200307200001,True,700.631348,61.9268341,False
53886.200307200001,True,700.612854,61.9268341,False
53886.200307200001,True,700.612854,61.9268341,False
53886.232908799997,True,700.612854,61.9268341,False
53886.232908799997,True,700.612854,62.3812332,False
53886.232908799997,True,700.638184,62.3812332,False
53886.232908799997,True,700.638184,62.3812332,False
53886.264127999995,True,700.638184,62.3812332,False
53886.264127999995,True,700.638184,62.9906731,False
53886.264127999995,True,700.664612,62.9906731,False
53886.264127999995,True,700.664612,62.9906731,False
53886.296396799997,True,700.664612,62.9906731,False
53886.296396799997,True,700.664612,62.2557678,False
53886.296396799997,True,700.590271,62.2557678,False
53886.296396799997,True,700.590271,62.2557678,False
53886.328793599998,True,700.590271,62.2557678,False
53886.328793599998,True,700.590271,62.7199821,False
53886.328793599998,True,700.647888,62.7199821,False
53886.328793599998,True,700.647888,62.7199821,False
53886.360358400001,True,700.647888,62.7199821,False
53886.360358400001,True,700.647888,62.6940498,False
53886.360358400001,True,700.633789,62.6940498,False
53886.360358400001,True,700.633789,62.6940498,False
53886.392345599997,True,700.633789,62.6940498,False
53886.392345599997,True,700.633789,63.2282944,False
53886.392345599997,True,700.677185,63.2282944,False
53886.392345599997,True,700.677185,63.2282944,False
53886.4243584,True,700.677185,63.2282944,False
53886.4243584,True,700.677185,62.909893,False
53886.4243584,True,700.634094,62.909893,False
53886.4243584,True,700.634094,62.909893,False
53886.471500799998,True,700.634094,62.909893,False
53886.471500799998,True,700.634094,63.09589,False
53886.471500799998,True,700.647034,63.09589,False
53886.471500799998,True,700.647034,63.09589,False
53886.504358399994,True,700.647034,63.09589,False
53886.504358399994,True,700.647034,62.5977707,False
53886.504358399994,True,700.622986,62.5977707,False
53886.504358399994,True,700.622986,62.5977707,False
53886.536396799995,True,700.622986,62.5977707,False
53886.536396799995,True,700.622986,62.7865257,False
53886.536396799995,True,700.630859,62.7865257,False
53886.536396799995,True,700.630859,62.7865257,False
53886.569113599995,True,700.630859,62.7865257,False
53886.569113599995,True,700.630859,63.0537376,False
53886.569113599995,True,700.632629,63.0537376,False
53886.569113599995,True,700.632629,63.0537376,False
53886.601676799997,True,700.632629,63.0537376,False
53886.601676799997,True,700.632629,61.9986801,False
53886.601676799997,True,700.593811,61.9986801,False
53886.601676799997,True,700.593811,61.9986801,False
53886.632115199995,True,700.593811,61.9986801,False
53886.632115199995,True,700.593811,62.4123764,False
53886.632115199995,True,700.619385,62.4123764,False
53886.632115199995,True,700.619385,62.4123764,False
53886.664127999997,True,700.619385,62.4123764,False
53886.664127999997,True,700.619385,61.9144173,False
53886.664127999997,True,700.608032,61.9144173,False
53886.664127999997,True,700.608032,61.9144173,False
53886.696755199999,True,700.608032,61.9144173,False
53886.696755199999,True,700.608032,62.7899361,False
53886.696755199999,True,700.651123,62.7899361,False
53886.696755199999,True,700.651123,62.7899361,False
53886.7440384,True,700.651123,62.7899361,False
53886.7440384,True,700.651123,62.6815491,False
53886.7440384,True,700.619995,62.6815491,False
53886.7440384,True,700.619995,62.6815491,False
53886.776588799999,True,700.619995,62.6815491,False
53886.776588799999,True,700.619995,61.6501083,False
53886.776588799999,True,700.581055,61.6501083,False
53886.776588799999,True,700.581055,61.6501083,False
53886.808793600001,True,700.581055,61.6501083,False
53886.808793600001,True,700.581055,62.2112312,False
53886.808793600001,True,700.609436,62.2112312,False
53886.808793600001,True,700.609436,62.2112312,False
53886.840588799998,True,700.609436,62.2112312,False
53886.840588799998,True,700.609436,62.6203346,False
53886.840588799998,True,700.634705,62.6203346,False
53886.840588799998,True,700.634705,62.6203346,False
53886.872832000001,True,700.634705,62.6203346,False
53886.872832000001,True,700.634705,62.2798767,False
53886.872832000001,True,700.62323,62.2798767,False
53886.872832000001,True,700.62323,62.2798767,False
53886.9056384,True,700.62323,62.2798767,False
53886.9056384,True,700.62323,62.4052048,False
53886.9056384,True,700.643433,62.4052048,False
53886.9056384,True,700.643433,62.4052048,False
53886.936140799997,True,700.643433,62.4052048,False
53886.936140799997,True,700.643433,62.5699043,False
53886.936140799997,True,700.630981,62.5699043,False
53886.936140799997,True,700.630981,62.5699043,False
53886.9844352,True,700.630981,62.5699043,False
53886.9844352,True,700.630981,62.3040123,False
53886.9844352,True,700.63092,62.3040123,False
53886.9844352,True,700.63092,62.3040123,False
53887.016870399995,True,700.63092,62.3040123,False
53887.016870399995,True,700.63092,61.7821388,False
53887.016870399995,True,700.618774,61.7821388,False
53887.016870399995,True,700.618774,61.7821388,False
53887.048012799998,True,700.618774,61.7821388,False
53887.048012799998,True,700.618774,62.0535622,False
53887.048012799998,True,700.603516,62.0535622,False
53887.048012799998,True,700.603516,62.0535622,False
53887.081087999999,True,700.603516,62.0535622,False
53887.081087999999,True,700.603516,61.974865,False
53887.081087999999,True,700.592834,61.974865,False
53887.081087999999,True,700.592834,61.974865,False
53887.112678400001,True,700.592834,61.974865,False
53887.112678400001,True,700.592834,62.5895157,False
53887.112678400001,True,700.669556,62.5895157,False
53887.112678400001,True,700.669556,62.5895157,False
53887.144499199996,True,700.669556,62.5895157,False
53887.144499199996,True,700.669556,62.4235611,False
53887.144499199996,True,700.656921,62.4235611,False
53887.144499199996,True,700.656921,62.4235611,False
53887.176127999999,True,700.656921,62.4235611,False
53887.176127999999,True,700.656921,62.379921,False
53887.176127999999,True,700.615662,62.379921,False
53887.176127999999,True,700.615662,62.379921,False
53887.208627199994,True,700.615662,62.379921,False
53887.208627199994,True,700.615662,62.3122482,False
53887.208627199994,True,700.631714,62.3122482,False
53887.208627199994,True,700.631714,62.3122482,False
53887.255603199999,True,700.631714,62.3122482,False
53887.255603199999,True,700.631714,62.7262039,False
53887.255603199999,True,700.626404,62.7262039,False
53887.255603199999,True,700.626404,62.7262039,False
53887.288588799995,True,700.626404,62.7262039,False
53887.288588799995,True,700.626404,63.266243,False
53887.288588799995,True,700.662659,63.266243,False
53887.288588799995,True,700.662659,63.266243,False
53887.321727999995,True,700.662659,63.266243,False
53887.321727999995,True,700.662659,63.0495338,False
53887.321727999995,True,700.663452,63.0495338,False
53887.321727999995,True,700.663452,63.0495338,False
53887.353343999996,True,700.663452,63.0495338,False
53887.353343999996,True,700.663452,62.7731705,False
53887.353343999996,True,700.637573,62.7731705,False
53887.353343999996,True,700.637573,62.7731705,False
53887.384844799999,True,700.637573,62.7731705,False
53887.384844799999,True,700.637573,63.1248283,False
53887.384844799999,True,700.661438,63.1248283,False
53887.384844799999,True,700.661438,63.1248283,False
53887.416371200001,True,700.661438,63.1248283,False
53887.416371200001,True,700.661438,62.8691826,False
53887.416371200001,True,700.636475,62.8691826,False
53887.416371200001,True,700.636475,62.8691826,False
53887.448831999995,True,700.636475,62.8691826,False
53887.448831999995,True,700.636475,62.7356262,False
53887.448831999995,True,700.643311,62.7356262,False
53887.448831999995,True,700.643311,62.7356262,False
53887.480780799997,True,700.643311,62.7356262,False
53887.480780799997,True,700.643311,62.9582405,False
53887.480780799997,True,700.653442,62.9582405,False
53887.480780799997,True,700.653442,62.9582405,False
53887.5283968,True,700.653442,62.9582405,False
53887.5283968,True,700.653442,62.2784615,False
53887.5283968,True,700.605652,62.2784615,False
53887.5283968,True,700.605652,62.2784615,False
53887.560716799999,True,700.605652,62.2784615,False
53887.560716799999,True,700.605652,62.8011436,False
53887.560716799999,True,700.638672,62.8011436,False
53887.560716799999,True,700.638672,62.8011436,False
53887.592742399996,True,700.638672,62.8011436,False
53887.592742399996,True,700.638672,62.6963577,False
53887.592742399996,True,700.650024,62.6963577,False
53887.592742399996,True,700.650024,62.6963577,False
53887.624627199999,True,700.650024,62.6963577,False
53887.624627199999,True,700.650024,62.9047508,False
53887.624627199999,True,700.65094,62.9047508,False
53887.624627199999,True,700.65094,62.9047508,False
53887.656972799996,True,700.65094,62.9047508,False
53887.656972799996,True,700.65094,62.5150337,False
53887.656972799996,True,700.613892,62.5150337,False
53887.656972799996,True,700.613892,62.5150337,False
53887.688755199997,True,700.613892,62.5150337,False
53887.688755199997,True,700.613892,62.3638,False
53887.688755199997,True,700.61499,62.3638,False
53887.688755199997,True,700.61499,62.3638,False
53887.721113599997,True,700.61499,62.3638,False
53887.721113599997,True,700.61499,62.1886406,False
53887.721113599997,True,700.618835,62.1886406,False
53887.721113599997,True,700.618835,62.1886406,False
53887.753011199995,True,700.618835,62.1886406,False
53887.753011199995,True,700.618835,62.4590836,False
53887.753011199995,True,700.638794,62.4590836,False
53887.753011199995,True,700.638794,62.4590836,False
53887.801216,True,700.638794,62.4590836,False
53887.801216,True,700.638794,61.6801529,False
53887.801216,True,700.5802,61.6801529,False
53887.801216,True,700.5802,61.6801529,False
53887.833062400001,True,700.5802,61.6801529,False
53887.833062400001,True,700.5802,63.2550087,False
53887.833062400001,True,700.657166,63.2550087,False
53887.833062400001,True,700.657166,63.2550087,False
53887.864294399995,True,700.657166,63.2550087,False
53887.864294399995,True,700.657166,62.0822411,False
53887.864294399995,True,700.604858,62.0822411,False
53887.864294399995,True,700.604858,62.0822411,False
53887.896703999999,True,700.604858,62.0822411,False
53887.896703999999,True,700.604858,62.2839775,False
53887.896703999999,True,700.604919,62.2839775,False
53887.896703999999,True,700.604919,62.2839775,False
53887.928793599996,True,700.604919,62.2839775,False
53887.928793599996,True,700.604919,62.9567337,False
53887.928793599996,True,700.66333,62.9567337,False
53887.928793599996,True,700.66333,62.9567337,False
53887.960537599996,True,700.66333,62.9567337,False
53887.960537599996,True,700.66333,63.2893982,False
53887.960537599996,True,700.655823,63.2893982,False
53887.960537599996,True,700.655823,63.2893982,False
53887.992601599995,True,700.655823,63.2893982,False
53887.992601599995,True,700.655823,62.3292198,False
53887.992601599995,True,700.622498,62.3292198,False
53887.992601599995,True,700.622498,62.3292198,False
53888.041113599997,True,700.622498,62.3292198,False
53888.041113599997,True,700.622498,62.2169571,False
53888.041113599997,True,700.609985,62.2169571,False
53888.041113599997,True,700.609985,62.2169571,False
53888.077094399996,True,700.609985,62.2169571,False
53888.077094399996,True,700.609985,62.8563957,False
53888.077094399996,True,700.634888,62.8563957,False
53888.077094399996,True,700.634888,62.8563957,False
53888.104524800001,True,700.634888,62.8563957,False
