Item1,Item2,Item3,Item4,Item5
54216.0300288,False,38.8141403,337.007111,False
54216.0300288,False,38.8141403,330.094635,False
54216.0300288,False,38.3780289,330.094635,False
54216.0300288,False,38.3780289,330.094635,False
54216.0620672,False,38.3780289,330.094635,False
54216.0620672,False,38.3780289,325.027283,False
54216.0620672,False,38.5389099,325.027283,False
54216.0620672,False,38.5389099,325.027283,False
54216.109491199997,False,38.5389099,325.027283,False
54216.109491199997,False,38.5389099,315.034943,False
54216.109491199997,False,36.6108017,315.034943,False
54216.109491199997,False,36.6108017,315.034943,False
54216.141657599997,False,36.6108017,315.034943,False
54216.141657599997,False,36.6108017,300.277466,False
54216.141657599997,False,35.417675,300.277466,False
54216.141657599997,False,35.417675,300.277466,False
54216.174335999996,False,35.417675,300.277466,False
54216.174335999996,False,35.417675,288.646393,False
54216.174335999996,False,36.2463341,288.646393,False
54216.174335999996,False,36.2463341,288.646393,False
54216.206092799999,False,36.2463341,288.646393,False
54216.206092799999,False,36.2463341,281.424988,False
54216.206092799999,False,36.0533371,281.424988,False
54216.206092799999,False,36.0533371,281.424988,False
54216.237823999996,False,36.0533371,281.424988,False
54216.237823999996,False,36.0533371,279.708923,False
54216.237823999996,False,36.0820427,279.708923,False
54216.237823999996,False,36.0820427,279.708923,False
54216.270131199999,False,36.0820427,279.708923,False
54216.270131199999,False,36.0820427,275.186768,False
54216.270131199999,False,34.6606445,275.186768,False
54216.270131199999,False,34.6606445,275.186768,False
54216.302144000001,False,34.6606445,275.186768,False
54216.302144000001,False,34.6606445,262.591797,False
54216.302144000001,False,31.94207,262.591797,False
54216.302144000001,False,31.94207,262.591797,False
54216.334144,False,31.94207,262.591797,False
54216.334144,False,31.94207,245.527451,False
54216.334144,False,30.4095116,245.527451,False
54216.334144,False,30.4095116,245.527451,False
54216.382399999995,False,30.4095116,245.527451,False
54216.382399999995,False,30.4095116,229.51091,False
54216.382399999995,False,29.5016804,229.51091,False
54216.382399999995,False,29.5016804,229.51091,False
54216.413555200001,False,29.5016804,229.51091,False
54216.413555200001,False,29.5016804,212.648849,False
54216.413555200001,False,28.2429657,212.648849,False
54216.413555200001,False,28.2429657,212.648849,False
54216.444556800001,False,28.2429657,212.648849,False
54216.444556800001,False,28.2429657,194.641037,False
54216.444556800001,False,27.8895378,194.641037,False
54216.444556800001,False,27.8895378,194.641037,False
54216.4766848,False,27.8895378,194.641037,False
54216.4766848,False,27.8895378,174.826904,False
54216.4766848,False,28.1729393,174.826904,False
54216.4766848,False,28.1729393,174.826904,False
54216.5093376,False,28.1729393,174.826904,False
54216.5093376,False,28.1729393,159.843216,False
54216.5093376,False,29.2165661,159.843216,False
54216.5093376,False,29.2165661,159.843216,False
54216.541004799998,False,29.2165661,159.843216,False
54216.541004799998,False,29.2165661,149.582428,False
54216.541004799998,False,30.0624027,149.582428,False
54216.541004799998,False,30.0624027,149.582428,False
54216.5722752,False,30.0624027,149.582428,False
54216.5722752,False,30.0624027,139.852997,False
54216.5722752,False,31.2021351,139.852997,False
54216.5722752,False,31.2021351,139.852997,False
54216.619059199998,False,31.2021351,139.852997,False
54216.619059199998,False,31.2021351,132.091644,False
54216.619059199998,False,32.2033081,132.091644,False
54216.619059199998,False,32.2033081,132.091644,False
54216.651443199997,False,32.2033081,132.091644,False
54216.651443199997,False,32.2033081,124.626022,False
54216.651443199997,False,32.6572952,124.626022,False
54216.651443199997,False,32.6572952,124.626022,False
54216.684313599995,False,32.6572952,124.626022,False
54216.684313599995,False,32.6572952,119.180336,False
54216.684313599995,False,34.0545197,119.180336,False
54216.684313599995,False,34.0545197,119.180336,False
54216.715827199994,False,34.0545197,119.180336,False
54216.715827199994,False,34.0545197,121.332718,False
54216.715827199994,False,33.7961502,121.332718,False
54216.715827199994,False,33.7961502,121.332718,False
54216.748185599994,False,33.7961502,121.332718,False
54216.748185599994,False,33.7961502,122.928726,False
54216.748185599994,False,32.9740067,122.928726,False
54216.748185599994,False,32.9740067,122.928726,False
54216.780710399995,False,32.9740067,122.928726,False
54216.780710399995,False,32.9740067,123.338997,False
54216.780710399995,False,32.4132347,123.338997,False
54216.780710399995,False,32.4132347,123.338997,False
54216.811865600001,False,32.4132347,123.338997,False
54216.811865600001,False,32.4132347,130.411469,False
54216.811865600001,False,32.5786171,130.411469,False
54216.811865600001,False,32.5786171,130.411469,False
54216.844787199996,False,32.5786171,130.411469,False
54216.844787199996,False,32.5786171,137.019318,False
54216.844787199996,False,33.1628723,137.019318,False
54216.844787199996,False,33.1628723,137.019318,False
54216.892326399997,False,33.1628723,137.019318,False
54216.892326399997,False,33.1628723,140.274307,False
54216.892326399997,False,32.7081947,140.274307,False
54216.892326399997,False,32.7081947,140.274307,False
54216.924006399997,False,32.7081947,140.274307,False
54216.924006399997,False,32.7081947,141.328964,False
54216.924006399997,False,31.7663116,141.328964,False
54216.924006399997,False,31.7663116,141.328964,False
54216.955622399997,False,31.7663116,141.328964,False
54216.955622399997,False,31.7663116,141.946945,False
54216.955622399997,False,31.3918705,141.946945,False
54216.955622399997,False,31.3918705,141.946945,False
54216.987967999994,False,31.3918705,141.946945,False
54216.987967999994,False,31.3918705,144.459717,False
54216.987967999994,False,31.2471218,144.459717,False
54216.987967999994,False,31.2471218,144.459717,False
54217.020697599997,False,31.2471218,144.459717,False
54217.020697599997,False,31.2471218,146.632935,False
54217.020697599997,False,31.1062851,146.632935,False
54217.020697599997,False,31.1062851,146.632935,False
54217.0528768,False,31.1062851,146.632935,False
54217.0528768,False,31.1062851,149.163589,False
54217.0528768,False,30.9688225,149.163589,False
54217.0528768,False,30.9688225,149.163589,False
54217.085055999996,False,30.9688225,149.163589,False
54217.085055999996,False,30.9688225,150.032623,False
54217.085055999996,False,31.209568,150.032623,False
54217.085055999996,False,31.209568,150.032623,False
54217.116940799999,False,31.209568,150.032623,False
54217.116940799999,False,31.209568,148.94426,False
54217.116940799999,False,31.6819878,148.94426,False
54217.116940799999,False,31.6819878,148.94426,False
54217.164108799996,False,31.6819878,148.94426,False
54217.164108799996,False,31.6819878,145.638809,False
54217.164108799996,False,32.9301567,145.638809,False
54217.164108799996,False,32.9301567,145.638809,False
54217.195788799996,False,32.9301567,145.638809,False
54217.195788799996,False,32.9301567,145.192276,False
54217.195788799996,False,33.29142,145.192276,False
54217.195788799996,False,33.29142,145.192276,False
54217.227712,False,33.29142,145.192276,False
54217.227712,False,33.29142,145.736526,False
54217.227712,False,33.4373322,145.736526,False
54217.227712,False,33.4373322,145.736526,False
54217.260505599996,False,33.4373322,145.736526,False
54217.260505599996,False,33.4373322,144.86644,False
54217.260505599996,False,33.3237305,144.86644,False
54217.260505599996,False,33.3237305,144.86644,False
54217.2927872,False,33.3237305,144.86644,False
54217.2927872,False,33.3237305,145.633728,False
54217.2927872,False,33.2784157,145.633728,False
54217.2927872,False,33.2784157,145.633728,False
54217.3244672,False,33.2784157,145.633728,False
54217.3244672,False,33.2784157,145.807922,False
54217.3244672,False,33.3393364,145.807922,False
54217.3244672,False,33.3393364,145.807922,False
54217.356812799997,False,33.3393364,145.807922,False
54217.356812799997,False,33.3393364,146.186157,False
54217.356812799997,False,33.9998283,146.186157,False
54217.356812799997,False,33.9998283,146.186157,False
54217.388620799997,False,33.9998283,146.186157,False
54217.388620799997,False,33.9998283,146.538849,False
54217.388620799997,False,34.0671692,146.538849,False
54217.388620799997,False,34.0671692,146.538849,False
54217.436006399999,False,34.0671692,146.538849,False
54217.436006399999,False,34.0671692,146.916,False
54217.436006399999,False,33.7462959,146.916,False
54217.436006399999,False,33.7462959,146.916,False
54217.468377599995,False,33.7462959,146.916,False
54217.468377599995,False,33.7462959,147.108551,False
54217.468377599995,False,33.957531,147.108551,False
54217.468377599995,False,33.957531,147.108551,False
54217.500902399996,False,33.957531,147.108551,False
54217.500902399996,False,33.957531,147.024063,False
54217.500902399996,False,33.7793312,147.024063,False
54217.500902399996,False,33.7793312,147.024063,False
54217.532492799997,False,33.7793312,147.024063,False
54217.532492799997,False,33.7793312,147.465134,False
54217.532492799997,False,33.5711594,147.465134,False
54217.532492799997,False,33.5711594,147.465134,False
54217.564889599998,False,33.5711594,147.465134,False
54217.564889599998,False,33.5711594,147.207336,False
54217.564889599998,False,33.6760674,147.207336,False
54217.564889599998,False,33.6760674,147.207336,False
54217.596697599998,False,33.6760674,147.207336,False
54217.596697599998,False,33.6760674,148.401138,False
54217.596697599998,False,33.5132027,148.401138,False
54217.596697599998,False,33.5132027,148.401138,False
54217.628352,False,33.5132027,148.401138,False
54217.628352,False,33.5132027,148.878403,False
54217.628352,False,33.6088486,148.878403,False
54217.628352,False,33.6088486,148.878403,False
54217.676518399996,False,33.6088486,148.878403,False
54217.676518399996,False,33.6088486,146.582565,False
54217.676518399996,False,33.8663864,146.582565,False
54217.676518399996,False,33.8663864,146.582565,False
54217.708672000001,False,33.8663864,146.582565,False
54217.708672000001,False,33.8663864,150.025146,False
54217.708672000001,False,33.6091728,150.025146,False
54217.708672000001,False,33.6091728,150.025146,False
54217.740339199998,False,33.6091728,150.025146,False
54217.740339199998,False,33.6091728,150.057541,False
54217.740339199998,False,33.6156349,150.057541,False
54217.740339199998,False,33.6156349,150.057541,False
54217.772300799996,False,33.6156349,150.057541,False
54217.772300799996,False,33.6156349,147.014847,False
54217.772300799996,False,33.3779488,147.014847,False
54217.772300799996,False,33.3779488,147.014847,False
54217.804390400001,False,33.3779488,147.014847,False
54217.804390400001,False,33.3779488,146.459152,False
54217.804390400001,False,35.1527939,146.459152,False
54217.804390400001,False,35.1527939,146.459152,False
54217.836697599996,False,35.1527939,146.459152,False
54217.836697599996,False,35.1527939,150.014725,False
54217.836697599996,False,37.9709549,150.014725,False
54217.836697599996,False,37.9709549,150.014725,False
54217.870092799996,False,37.9709549,150.014725,False
54217.870092799996,False,37.9709549,147.31427,False
54217.870092799996,False,41.5643692,147.31427,False
54217.870092799996,False,41.5643692,147.31427,False
54217.901657599999,False,41.5643692,147.31427,False
54217.901657599999,False,41.5643692,148.534439,False
54217.901657599999,False,45.5741158,148.534439,False
54217.901657599999,False,45.5741158,148.534439,False
54217.948479999999,False,45.5741158,148.534439,False
54217.948479999999,False,45.5741158,146.515106,False
54217.948479999999,False,52.332428,146.515106,False
54217.948479999999,False,52.332428,146.515106,False
54217.9803904,False,52.332428,146.515106,False
54217.9803904,False,52.332428,143.081909,False
54217.9803904,False,56.8614693,143.081909,False
54217.9803904,False,56.8614693,143.081909,False
54218.0126848,False,56.8614693,143.081909,False
54218.0126848,False,56.8614693,140.575943,False
54218.0126848,False,62.6930466,140.575943,False
54218.0126848,False,62.6930466,140.575943,False
54218.045094399997,False,62.6930466,140.575943,False
54218.045094399997,False,62.6930466,139.223557,False
54218.045094399997,False,68.2587509,139.223557,False
54218.045094399997,False,68.2587509,139.223557,False
54218.0764672,False,68.2587509,139.223557,False
54218.0764672,False,68.2587509,139.401627,False
54218.0764672,False,77.1256638,139.401627,False
54218.0764672,False,77.1256638,139.401627,False
54218.109132799997,False,77.1256638,139.401627,False
54218.109132799997,False,77.1256638,136.705597,False
54218.109132799997,False,88.3953094,136.705597,False
54218.109132799997,False,88.3953094,136.705597,False
54218.141388799995,False,88.3953094,136.705597,False
54218.141388799995,False,88.3953094,135.480286,False
54218.141388799995,False,99.8216553,135.480286,False
54218.141388799995,False,99.8216553,135.480286,False
54218.172403199998,False,99.8216553,135.480286,False
54218.172403199998,False,99.8216553,134.969681,False
54218.172403199998,False,109.893761,134.969681,False
54218.172403199998,False,109.893761,134.969681,False
54218.2201088,False,109.893761,134.969681,False
54218.2201088,False,109.893761,131.882446,False
54218.2201088,False,122.118294,131.882446,False
54218.2201088,False,122.118294,131.882446,False
54218.252812799998,False,122.118294,131.882446,False
54218.252812799998,False,122.118294,126.061584,False
54218.252812799998,False,136.393967,126.061584,False
54218.252812799998,False,136.393967,126.061584,False
54218.2847616,False,136.393967,126.061584,False
54218.2847616,False,136.393967,122.53064,False
54218.2847616,False,150.135986,122.53064,False
54218.2847616,False,150.135986,122.53064,False
54218.317260799995,False,150.135986,122.53064,False
54218.317260799995,False,150.135986,122.990044,False
54218.317260799995,False,161.665848,122.990044,False
54218.317260799995,False,161.665848,122.990044,False
54218.3492864,False,161.665848,122.990044,False
54218.3492864,False,161.665848,125.484741,False
54218.3492864,False,168.674561,125.484741,False
54218.3492864,False,168.674561,125.484741,False
54218.380275199997,False,168.674561,125.484741,False
54218.380275199997,False,168.674561,128.610092,False
54218.380275199997,False,173.092514,128.610092,False
54218.380275199997,False,173.092514,128.610092,False
54218.412812800001,False,173.092514,128.610092,False
54218.412812800001,False,173.092514,129.864822,False
54218.412812800001,False,171.051605,129.864822,False
54218.412812800001,False,171.051605,129.864822,False
54218.460415999994,False,171.051605,129.864822,False
54218.460415999994,False,171.051605,129.075989,False
54218.460415999994,False,164.218292,129.075989,False
54218.460415999994,False,164.218292,129.075989,False
54218.492403199998,False,164.218292,129.075989,False
54218.492403199998,False,164.218292,127.932114,False
54218.492403199998,False,160.549454,127.932114,False
54218.492403199998,False,160.549454,127.932114,False
54218.5250304,False,160.549454,127.932114,False
54218.5250304,False,160.549454,129.833038,False
54218.5250304,False,161.258911,129.833038,False
54218.5250304,False,161.258911,129.833038,False
54218.557350399999,False,161.258911,129.833038,False
54218.557350399999,False,161.258911,138.263672,False
54218.557350399999,False,167.721451,138.263672,False
54218.557350399999,False,167.721451,138.263672,False
54218.588671999998,False,167.721451,138.263672,False
54218.588671999998,False,167.721451,152.727081,False
54218.588671999998,False,178.025253,152.727081,False
54218.588671999998,False,178.025253,152.727081,False
54218.620300800001,False,178.025253,152.727081,False
54218.620300800001,False,178.025253,171.055969,False
54218.620300800001,False,194.281204,171.055969,False
54218.620300800001,False,194.281204,171.055969,False
54218.6529152,False,194.281204,171.055969,False
54218.6529152,False,194.281204,180.440567,False
54218.6529152,False,212.749847,180.440567,False
54218.6529152,False,212.749847,180.440567,False
54218.685427199998,False,212.749847,180.440567,False
54218.685427199998,False,212.749847,188.8983,False
54218.685427199998,False,235.483322,188.8983,False
54218.685427199998,False,235.483322,188.8983,False
54218.732479999999,False,235.483322,188.8983,False
54218.732479999999,False,235.483322,197.028473,False
54218.732479999999,False,258.37735,197.028473,False
54218.732479999999,False,258.37735,197.028473,False
54218.765759999995,False,258.37735,197.028473,False
54218.765759999995,False,258.37735,244.077698,False
54218.765759999995,False,312.817444,244.077698,False
54218.765759999995,False,312.817444,244.077698,False
54218.796735999997,False,312.817444,244.077698,False
54218.796735999997,False,312.817444,256.06488,False
54218.796735999997,False,325.884552,256.06488,False
54218.796735999997,False,325.884552,256.06488,False
54218.829081600001,False,325.884552,256.06488,False
54218.829081600001,False,325.884552,276.141479,False
54218.829081600001,False,343.32605,276.141479,False
54218.829081600001,False,343.32605,276.141479,False
54218.860620799998,False,343.32605,276.141479,False
54218.860620799998,False,343.32605,300.499634,False
54218.860620799998,False,363.996674,300.499634,False
54218.860620799998,False,363.996674,300.499634,False
54218.894092800001,False,363.996674,300.499634,False
54218.894092800001,False,363.996674,328.8013,False
54218.894092800001,False,380.122559,328.8013,False
54218.894092800001,False,380.122559,328.8013,False
54218.924812799996,False,380.122559,328.8013,False
54218.924812799996,False,380.122559,347.0672,False
54218.924812799996,False,402.237671,347.0672,False
54218.924812799996,True,402.237671,347.0672,False
54218.957337599997,True,402.237671,347.0672,False
54218.957337599997,True,402.237671,358.627441,False
54218.957337599997,True,422.248627,358.627441,False
54218.957337599997,True,422.248627,358.627441,False
54219.005414399995,True,422.248627,358.627441,False
54219.005414399995,True,422.248627,366.264587,False
54219.005414399995,True,442.425049,366.264587,False
54219.005414399995,True,442.425049,366.264587,False
54219.0369536,True,442.425049,366.264587,False
54219.0369536,True,442.425049,369.123657,False
54219.0369536,True,459.454132,369.123657,False
54219.0369536,True,459.454132,369.123657,False
54219.068339199999,True,459.454132,369.123657,False
54219.068339199999,True,459.454132,370.951691,False
54219.068339199999,True,472.95163,370.951691,False
54219.068339199999,True,472.95163,370.951691,False
54219.101311999999,True,472.95163,370.951691,False
54219.101311999999,True,472.95163,377.147339,False
54219.101311999999,True,486.828644,377.147339,False
54219.101311999999,True,486.828644,377.147339,False
54219.1336448,True,486.828644,377.147339,False
54219.1336448,True,486.828644,387.312561,False
54219.1336448,True,504.781494,387.312561,False
54219.1336448,True,504.781494,387.312561,False
54219.164595199996,True,504.781494,387.312561,False
54219.164595199996,True,504.781494,403.263458,False
54219.164595199996,True,521.507019,403.263458,False
54219.164595199996,True,521.507019,403.263458,False
54219.196543999999,True,521.507019,403.263458,False
54219.196543999999,True,521.507019,391.661377,False
54219.196543999999,True,520.72522,391.661377,False
54219.196543999999,True,520.72522,391.661377,False
54219.228889599995,True,520.72522,391.661377,False
54219.228889599995,True,520.72522,411.163391,False
54219.228889599995,True,551.582703,411.163391,False
54219.228889599995,True,551.582703,411.163391,False
54219.27648,True,551.582703,411.163391,False
54219.27648,True,551.582703,403.259613,False
54219.27648,True,563.964111,403.259613,False
54219.27648,True,563.964111,403.259613,False
54219.3090944,True,563.964111,403.259613,False
54219.3090944,True,563.964111,409.89389,False
54219.3090944,True,577.954956,409.89389,False
54219.3090944,True,577.954956,409.89389,False
54219.341427200001,True,577.954956,409.89389,False
54219.341427200001,True,577.954956,420.751343,False
54219.341427200001,True,589.58374,420.751343,False
54219.341427200001,True,589.58374,420.751343,False
54219.372902399999,True,589.58374,420.751343,False
54219.372902399999,True,589.58374,429.295685,False
54219.372902399999,True,594.024902,429.295685,False
54219.372902399999,True,594.024902,429.295685,False
54219.404595199994,True,594.024902,429.295685,False
54219.404595199994,True,594.024902,431.300446,False
54219.404595199994,True,593.055847,431.300446,False
54219.404595199994,True,593.055847,431.300446,False
54219.437081600001,True,593.055847,431.300446,False
54219.437081600001,True,593.055847,435.871368,False
54219.437081600001,True,592.395996,435.871368,False
54219.437081600001,True,592.395996,435.871368,False
54219.469593599999,True,592.395996,435.871368,False
54219.469593599999,True,592.395996,424.592224,False
54219.469593599999,True,582.657837,424.592224,False
54219.469593599999,True,582.657837,424.592224,False
54219.517593599994,True,582.657837,424.592224,False
54219.517593599994,True,582.657837,400.503815,False
54219.517593599994,True,567.698059,400.503815,False
54219.517593599994,True,567.698059,400.503815,False
54219.550131199998,True,567.698059,400.503815,False
54219.550131199998,True,567.698059,393.632111,False
54219.550131199998,True,566.318237,393.632111,False
54219.550131199998,True,566.318237,393.632111,False
54219.582451199996,True,566.318237,393.632111,False
54219.582451199996,True,566.318237,388.250732,False
54219.582451199996,True,564.243591,388.250732,False
54219.582451199996,True,564.243591,388.250732,False
54219.613670399995,True,564.243591,388.250732,False
54219.613670399995,True,564.243591,384.47995,False
54219.613670399995,True,558.012207,384.47995,False
54219.613670399995,True,558.012207,384.47995,False
54219.646310399999,True,558.012207,384.47995,False
54219.646310399999,True,558.012207,375.292145,False
54219.646310399999,True,546.735474,375.292145,False
54219.646310399999,True,546.735474,375.292145,False
54219.678182399999,True,546.735474,375.292145,False
54219.678182399999,True,546.735474,375.154144,False
54219.678182399999,True,535.528198,375.154144,False
54219.678182399999,True,535.528198,375.154144,False
54219.710374399998,True,535.528198,375.154144,False
54219.710374399998,True,535.528198,381.249817,False
54219.710374399998,True,526.077332,381.249817,False
54219.710374399998,True,526.077332,381.249817,False
54219.742681600001,True,526.077332,381.249817,False
54219.742681600001,True,526.077332,392.152679,False
54219.742681600001,True,514.846069,392.152679,False
54219.742681600001,True,514.846069,392.152679,False
54219.789862400001,True,514.846069,392.152679,False
54219.789862400001,True,514.846069,408.654602,False
54219.789862400001,True,501.052216,408.654602,False
54219.789862400001,True,501.052216,408.654602,False
54219.8228992,True,501.052216,408.654602,False
54219.8228992,True,501.052216,427.443512,False
54219.8228992,True,488.969849,427.443512,False
54219.8228992,True,488.969849,427.443512,False
54219.854630399997,True,488.969849,427.443512,False
54219.854630399997,True,488.969849,446.043182,False
54219.854630399997,True,481.213226,446.043182,False
54219.854630399997,True,481.213226,446.043182,False
54219.886374399997,True,481.213226,446.043182,False
54219.886374399997,True,481.213226,466.758606,False
54219.886374399997,True,472.120819,466.758606,False
54219.886374399997,True,472.120819,466.758606,False
54219.918348799998,True,472.120819,466.758606,False
54219.918348799998,True,472.120819,485.062683,False
54219.918348799998,True,463.153839,485.062683,False
54219.918348799998,True,463.153839,485.062683,False
54219.951065599998,True,463.153839,485.062683,False
54219.951065599998,True,463.153839,497.10611,False
54219.951065599998,True,448.155212,497.10611,False
54219.951065599998,True,448.155212,497.10611,False
54219.982425599999,True,448.155212,497.10611,False
54219.982425599999,True,448.155212,502.779419,False
54219.982425599999,True,428.954468,502.779419,False
54219.982425599999,True,428.954468,502.779419,False
54220.013887999994,True,428.954468,502.779419,False
54220.013887999994,True,428.954468,507.895996,False
54220.013887999994,True,408.346191,507.895996,False
54220.013887999994,True,408.346191,507.895996,False
54220.061132799994,True,408.346191,507.895996,False
54220.061132799994,True,408.346191,509.304993,False
54220.061132799994,True,384.869354,509.304993,False
54220.061132799994,False,384.869354,509.304993,False
54220.093119999998,False,384.869354,509.304993,False
54220.093119999998,False,384.869354,513.369324,False
54220.093119999998,False,355.879974,513.369324,False
54220.093119999998,False,355.879974,513.369324,False
54220.124902399999,False,355.879974,513.369324,False
54220.124902399999,False,355.879974,525.384583,False
54220.124902399999,False,332.381866,525.384583,False
54220.124902399999,False,332.381866,525.384583,False
54220.157043200001,False,332.381866,525.384583,False
54220.157043200001,False,332.381866,537.791321,False
54220.157043200001,False,308.337616,537.791321,False
54220.157043200001,False,308.337616,537.791321,False
54220.189222399997,False,308.337616,537.791321,False
54220.189222399997,False,308.337616,547.11969,False
54220.189222399997,False,286.407288,547.11969,False
54220.189222399997,False,286.407288,547.11969,False
54220.221747199997,False,286.407288,547.11969,False
54220.221747199997,False,286.407288,551.70459,False
54220.221747199997,False,262.753448,551.70459,False
54220.221747199997,False,262.753448,551.70459,False
54220.253158399995,False,262.753448,551.70459,False
54220.253158399995,False,262.753448,549.512024,False
54220.253158399995,False,240.173431,549.512024,False
54220.253158399995,False,240.173431,549.512024,False
54220.299788799995,False,240.173431,549.512024,False
54220.299788799995,False,240.173431,547.741455,False
54220.299788799995,False,216.904312,547.741455,False
54220.299788799995,False,216.904312,547.741455,False
54220.332825599995,False,216.904312,547.741455,False
54220.332825599995,False,216.904312,546.36908,False
54220.332825599995,False,193.411041,546.36908,False
54220.332825599995,False,193.411041,546.36908,False
54220.364876799998,False,193.411041,546.36908,False
54220.364876799998,False,193.411041,543.251465,False
54220.364876799998,False,171.159073,543.251465,False
54220.364876799998,False,171.159073,543.251465,False
54220.3972736,False,171.159073,543.251465,False
54220.3972736,False,171.159073,544.558899,False
54220.3972736,False,156.359619,544.558899,False
54220.3972736,False,156.359619,544.558899,False
54220.428620799998,False,156.359619,544.558899,False
54220.428620799998,False,156.359619,547.987305,False
54220.428620799998,False,141.738846,547.987305,False
54220.428620799998,False,141.738846,547.987305,False
54220.461081599999,False,141.738846,547.987305,False
54220.461081599999,False,141.738846,551.714844,False
54220.461081599999,False,136.439697,551.714844,False
54220.461081599999,False,136.439697,551.714844,False
54220.494566399997,False,136.439697,551.714844,False
54220.494566399997,False,136.439697,554.591187,False
54220.494566399997,False,136.958298,554.591187,False
54220.494566399997,False,136.958298,554.591187,False
54220.525107199996,False,136.958298,554.591187,False
54220.525107199996,False,136.958298,555.29071,False
54220.525107199996,False,136.675262,555.29071,False
54220.525107199996,False,136.675262,555.29071,False
54220.573094399995,False,136.675262,555.29071,False
54220.573094399995,False,136.675262,553.880005,False
54220.573094399995,False,141.35347,553.880005,False
54220.573094399995,False,141.35347,553.880005,False
54220.604787199998,False,141.35347,553.880005,False
54220.604787199998,False,141.35347,554.000061,False
54220.604787199998,False,148.391144,554.000061,False
54220.604787199998,False,148.391144,554.000061,False
54220.636697599999,False,148.391144,554.000061,False
54220.636697599999,False,148.391144,554.455811,False
54220.636697599999,False,144.173279,554.455811,False
54220.636697599999,False,144.173279,554.455811,False
54220.669273599997,False,144.173279,554.455811,False
54220.669273599997,False,144.173279,553.469604,False
54220.669273599997,False,138.210037,553.469604,False
54220.669273599997,False,138.210037,553.469604,False
54220.701273599996,False,138.210037,553.469604,False
54220.701273599996,False,138.210037,552.449829,False
54220.701273599996,False,131.720459,552.449829,False
54220.701273599996,False,131.720459,552.449829,False
54220.733491200001,False,131.720459,552.449829,False
54220.733491200001,False,131.720459,551.721802,False
54220.733491200001,False,127.596329,551.721802,False
54220.733491200001,False,127.596329,551.721802,False
54220.765183999996,False,127.596329,551.721802,False
54220.765183999996,False,127.596329,551.492798,False
54220.765183999996,False,126.349213,551.492798,False
54220.765183999996,False,126.349213,551.492798,False
54220.797452799998,False,126.349213,551.492798,False
54220.797452799998,False,126.349213,551.429688,False
54220.797452799998,False,125.789879,551.429688,False
54220.797452799998,False,125.789879,551.429688,False
54220.844556799995,False,125.789879,551.429688,False
54220.844556799995,False,125.789879,551.419678,False
54220.844556799995,False,125.716927,551.419678,False
54220.844556799995,False,125.716927,551.419678,False
54220.876902399999,False,125.716927,551.419678,False
54220.876902399999,False,125.716927,551.568665,False
54220.876902399999,False,124.174774,551.568665,False
54220.876902399999,False,124.174774,551.568665,False
54220.909452799999,False,124.174774,551.568665,False
54220.909452799999,False,124.174774,551.035828,False
54220.909452799999,False,124.33873,551.035828,False
54220.909452799999,False,124.33873,551.035828,False
54220.942003199998,False,124.33873,551.035828,False
54220.942003199998,False,124.33873,549.938232,False
54220.942003199998,False,124.035439,549.938232,False
54220.942003199998,False,124.035439,549.938232,False
54220.973491199999,False,124.035439,549.938232,False
54220.973491199999,False,124.035439,550.270142,False
54220.973491199999,False,125.867935,550.270142,False
54220.973491199999,False,125.867935,550.270142,False
54221.004979199999,False,125.867935,550.270142,False
54221.004979199999,False,125.867935,550.459167,False
54221.004979199999,False,126.957115,550.459167,False
54221.004979199999,False,126.957115,550.459167,False
54221.037568,False,126.957115,550.459167,False
54221.037568,False,126.957115,549.545044,False
54221.037568,False,125.37175,549.545044,False
54221.037568,False,125.37175,549.545044,False
54221.070310399999,False,125.37175,549.545044,False
54221.070310399999,False,125.37175,550.023254,False
54221.070310399999,False,127.110504,550.023254,False
54221.070310399999,False,127.110504,550.023254,False
54221.117004799999,False,127.110504,550.023254,False
54221.117004799999,False,127.110504,550.858826,False
54221.117004799999,False,126.759247,550.858826,False
54221.117004799999,False,126.759247,550.858826,False
54221.149043199999,False,126.759247,550.858826,False
54221.149043199999,False,126.759247,550.51886,False
54221.149043199999,False,127.04583,550.51886,False
54221.149043199999,False,127.04583,550.51886,False
54221.181427199997,False,127.04583,550.51886,False
54221.181427199997,False,127.04583,550.309448,False
54221.181427199997,False,127.056221,550.309448,False
54221.181427199997,False,127.056221,550.309448,False
54221.213427199997,False,127.056221,550.309448,False
54221.213427199997,False,127.056221,550.771179,False
54221.213427199997,False,126.648712,550.771179,False
54221.213427199997,False,126.648712,550.771179,False
54221.245926399999,False,126.648712,550.771179,False
54221.245926399999,False,126.648712,550.65033,False
54221.245926399999,False,127.241058,550.65033,False
54221.245926399999,False,127.241058,550.65033,False
54221.277516800001,False,127.241058,550.65033,False
54221.277516800001,False,127.241058,550.598389,False
54221.277516800001,False,127.754082,550.598389,False
54221.277516800001,False,127.754082,550.598389,False
54221.309132800001,False,127.754082,550.598389,False
54221.309132800001,False,127.754082,551.007141,False
54221.309132800001,False,130.353622,551.007141,False
54221.309132800001,False,130.353622,551.007141,False
54221.357337599999,False,130.353622,551.007141,False
54221.357337599999,False,130.353622,551.059631,False
54221.357337599999,False,136.869843,551.059631,False
54221.357337599999,False,136.869843,551.059631,False
54221.389196799995,False,136.869843,551.059631,False
54221.389196799995,False,136.869843,549.093811,False
