Item1,Item2,Item3,Item4,Item5
61217.357568,False,470.451416,122.803795,False
61217.357568,False,470.451416,122.803795,False
61217.3887744,False,470.451416,122.803795,False
61217.3887744,False,470.451416,114.093857,False
61217.3887744,False,464.809784,114.093857,False
61217.3887744,False,464.809784,114.093857,False
61217.4214656,False,464.809784,114.093857,False
61217.4214656,False,464.809784,116.537376,False
61217.4214656,False,464.939545,116.537376,False
61217.4214656,False,464.939545,116.537376,False
61217.4530944,False,464.939545,116.537376,False
61217.4530944,False,464.939545,111.692459,False
61217.4530944,False,466.198456,111.692459,False
61217.4530944,False,466.198456,111.692459,False
61217.5020672,False,466.198456,111.692459,False
61217.5020672,False,466.198456,107.322548,False
61217.5020672,False,468.936493,107.322548,False
61217.5020672,False,468.936493,107.322548,False
61217.5347584,False,468.936493,107.322548,False
61217.5347584,False,468.936493,101.352371,False
61217.5347584,False,469.953247,101.352371,False
61217.5347584,False,469.953247,101.352371,False
61217.5659776,False,469.953247,101.352371,False
61217.5659776,False,469.953247,94.5174408,False
61217.5659776,False,467.618011,94.5174408,False
61217.5659776,False,467.618011,94.5174408,False
61217.5984384,False,467.618011,94.5174408,False
61217.5984384,False,467.618011,89.1639862,False
61217.5984384,False,466.756531,89.1639862,False
61217.5984384,False,466.756531,89.1639862,False
61217.629888,False,466.756531,89.1639862,False
61217.629888,False,466.756531,84.8214417,False
61217.629888,False,467.989044,84.8214417,False
61217.629888,False,467.989044,84.8214417,False
61217.6612992,False,467.989044,84.8214417,False
61217.6612992,False,467.989044,82.1276321,False
61217.6612992,False,469.570129,82.1276321,False
61217.6612992,False,469.570129,82.1276321,False
61217.6941952,False,469.570129,82.1276321,False
61217.6941952,False,469.570129,80.2236633,False
61217.6941952,False,470.194031,80.2236633,False
61217.6941952,False,470.194031,80.2236633,False
61217.7262592,False,470.194031,80.2236633,False
61217.7262592,False,470.194031,80.9580078,False
61217.7262592,False,469.5625,80.9580078,False
61217.7262592,False,469.5625,80.9580078,False
61217.772928,False,469.5625,80.9580078,False
61217.772928,False,469.5625,82.0803452,False
61217.772928,False,469.619843,82.0803452,False
61217.772928,False,469.619843,82.0803452,False
61217.8059904,False,469.619843,82.0803452,False
61217.8059904,False,469.619843,82.9171982,False
61217.8059904,False,467.912262,82.9171982,False
61217.8059904,False,467.912262,82.9171982,False
61217.837824,False,467.912262,82.9171982,False
61217.837824,False,467.912262,83.6453476,False
61217.837824,False,466.320404,83.6453476,False
61217.837824,False,466.320404,83.6453476,False
61217.8696704,False,466.320404,83.6453476,False
61217.8696704,False,466.320404,85.5159149,False
61217.8696704,False,464.338226,85.5159149,False
61217.8696704,False,464.338226,85.5159149,False
61217.9019904,False,464.338226,85.5159149,False
61217.9019904,False,464.338226,89.8574829,False
61217.9019904,False,462.34787,89.8574829,False
61217.9019904,False,462.34787,89.8574829,False
61217.934272,False,462.34787,89.8574829,False
61217.934272,False,462.34787,98.7237701,False
61217.934272,False,462.148315,98.7237701,False
61217.934272,False,462.148315,98.7237701,False
61217.966272,False,462.148315,98.7237701,False
61217.966272,False,462.148315,105.667786,False
61217.966272,False,460.994812,105.667786,False
61217.966272,False,460.994812,105.667786,False
61217.998016,False,460.994812,105.667786,False
61217.998016,False,460.994812,112.104012,False
61217.998016,False,457.789764,112.104012,False
61217.998016,False,457.789764,112.104012,False
61218.0448896,False,457.789764,112.104012,False
61218.0448896,False,457.789764,117.075035,False
61218.0448896,False,454.305908,117.075035,False
61218.0448896,False,454.305908,117.075035,False
61218.0770048,False,454.305908,117.075035,False
61218.0770048,False,454.305908,120.829163,False
61218.0770048,False,451.893585,120.829163,False
61218.0770048,False,451.893585,120.829163,False
61218.1102208,False,451.893585,120.829163,False
61218.1102208,False,451.893585,122.030243,False
61218.1102208,False,450.152893,122.030243,False
61218.1102208,False,450.152893,122.030243,False
61218.1428736,False,450.152893,122.030243,False
61218.1428736,False,450.152893,123.215836,False
61218.1428736,False,447.325317,123.215836,False
61218.1428736,False,447.325317,123.215836,False
61218.1752064,False,447.325317,123.215836,False
61218.1752064,False,447.325317,124.616066,False
61218.1752064,False,444.912048,124.616066,False
61218.1752064,False,444.912048,124.616066,False
61218.2061952,False,444.912048,124.616066,False
61218.2061952,False,444.912048,125.848038,False
61218.2061952,False,441.121857,125.848038,False
61218.2061952,False,441.121857,125.848038,False
61218.2383488,False,441.121857,125.848038,False
61218.2383488,False,441.121857,125.96286,False
61218.2383488,False,436.668396,125.96286,False
61218.2383488,False,436.668396,125.96286,False
61218.2850688,False,436.668396,125.96286,False
61218.2850688,False,436.668396,124.599106,False
61218.2850688,False,431.258087,124.599106,False
61218.2850688,False,431.258087,124.599106,False
61218.317248,False,431.258087,124.599106,False
61218.317248,False,431.258087,123.652756,False
61218.317248,False,426.359833,123.652756,False
61218.317248,False,426.359833,123.652756,False
61218.3495552,False,426.359833,123.652756,False
61218.3495552,False,426.359833,122.527306,False
61218.3495552,False,421.885956,122.527306,False
61218.3495552,False,421.885956,122.527306,False
61218.3828864,False,421.885956,122.527306,False
61218.3828864,False,421.885956,119.678444,False
61218.3828864,False,420.245453,119.678444,False
61218.3828864,False,420.245453,119.678444,False
61218.4141184,False,420.245453,119.678444,False
61218.4141184,False,420.245453,117.884796,False
61218.4141184,False,420.990417,117.884796,False
61218.4141184,False,420.990417,117.884796,False
61218.445248,False,420.990417,117.884796,False
61218.445248,False,420.990417,117.169113,False
61218.445248,False,422.253326,117.169113,False
61218.445248,False,422.253326,117.169113,False
61218.4793088,False,422.253326,117.169113,False
61218.4793088,False,422.253326,116.865799,False
61218.4793088,False,423.170258,116.865799,False
61218.4793088,False,423.170258,116.865799,False
61218.5110016,False,423.170258,116.865799,False
61218.5110016,False,423.170258,116.940987,False
61218.5110016,False,423.259644,116.940987,False
61218.5110016,False,423.259644,116.940987,False
61218.5577984,False,423.259644,116.940987,False
61218.5577984,False,423.259644,116.84272,False
61218.5577984,False,423.129364,116.84272,False
61218.5577984,False,423.129364,116.84272,False
61218.59008,False,423.129364,116.84272,False
61218.59008,False,423.129364,116.685646,False
61218.59008,False,422.859924,116.685646,False
61218.59008,False,422.859924,116.685646,False
61218.6217088,False,422.859924,116.685646,False
61218.6217088,False,422.859924,116.795937,False
61218.6217088,False,422.6492,116.795937,False
61218.6217088,False,422.6492,116.795937,False
61218.6545152,False,422.6492,116.795937,False
61218.6545152,False,422.6492,116.650772,False
61218.6545152,False,422.833954,116.650772,False
61218.6545152,False,422.833954,116.650772,False
61218.6852736,False,422.833954,116.650772,False
61218.6852736,False,422.833954,116.510941,False
61218.6852736,False,423.048676,116.510941,False
61218.6852736,False,423.048676,116.510941,False
61218.718656,False,423.048676,116.510941,False
61218.718656,False,423.048676,116.764,False
61218.718656,False,422.919495,116.764,False
61218.718656,False,422.919495,116.764,False
61218.7503616,False,422.919495,116.764,False
61218.7503616,False,422.919495,116.905373,False
61218.7503616,False,422.828583,116.905373,False
61218.7503616,False,422.828583,116.905373,False
61218.7823744,False,422.828583,116.905373,False
61218.7823744,False,422.828583,116.953186,False
61218.7823744,False,423.045868,116.953186,False
61218.7823744,False,423.045868,116.953186,False
61218.8294016,False,423.045868,116.953186,False
61218.8294016,False,423.045868,116.725502,False
61218.8294016,False,423.004639,116.725502,False
61218.8294016,False,423.004639,116.725502,False
61218.8616192,False,423.004639,116.725502,False
61218.8616192,False,423.004639,116.850136,False
61218.8616192,False,423.16275,116.850136,False
61218.8616192,False,423.16275,116.850136,False
61218.8950784,False,423.16275,116.850136,False
61218.8950784,False,423.16275,116.60466,False
61218.8950784,False,422.90802,116.60466,False
61218.8950784,False,422.90802,116.60466,False
61218.9277312,False,422.90802,116.60466,False
61218.9277312,False,422.90802,116.886559,False
61218.9277312,False,423.116394,116.886559,False
61218.9277312,False,423.116394,116.886559,False
61218.9592832,False,423.116394,116.886559,False
61218.9592832,False,423.116394,116.957314,False
61218.9592832,False,423.251862,116.957314,False
61218.9592832,False,423.251862,116.957314,False
61218.9898752,False,423.251862,116.957314,False
61218.9898752,False,423.251862,117.005325,False
61218.9898752,False,423.238617,117.005325,False
61218.9898752,False,423.238617,117.005325,False
61219.021376,False,423.238617,117.005325,False
61219.021376,False,423.238617,116.802719,False
61219.021376,False,423.421539,116.802719,False
61219.021376,False,423.421539,116.802719,False
61219.0702336,False,423.421539,116.802719,False
61219.0702336,False,423.421539,117.090164,False
61219.0702336,False,423.443176,117.090164,False
61219.0702336,False,423.443176,117.090164,False
61219.10208,False,423.443176,117.090164,False
61219.10208,False,423.443176,116.985878,False
61219.10208,False,423.407349,116.985878,False
61219.10208,False,423.407349,116.985878,False
61219.1344,False,423.407349,116.985878,False
61219.1344,False,423.407349,117.041496,False
61219.1344,False,423.428772,117.041496,False
61219.1344,False,423.428772,117.041496,False
61219.1668736,False,423.428772,117.041496,False
61219.1668736,False,423.428772,116.876495,False
61219.1668736,False,423.465576,116.876495,False
61219.1668736,False,423.465576,116.876495,False
61219.1982592,False,423.465576,116.876495,False
61219.1982592,False,423.465576,117.096596,False
61219.1982592,False,423.45874,117.096596,False
61219.1982592,False,423.45874,117.096596,False
61219.2299776,False,423.45874,117.096596,False
61219.2299776,False,423.45874,117.236534,False
61219.2299776,False,423.581573,117.236534,False
61219.2299776,False,423.581573,117.236534,False
61219.2621952,False,423.581573,117.236534,False
61219.2621952,False,423.581573,116.983643,False
61219.2621952,False,423.637482,116.983643,False
61219.2621952,False,423.637482,116.983643,False
61219.2946688,False,423.637482,116.983643,False
61219.2946688,False,423.637482,116.981712,False
61219.2946688,False,423.477173,116.981712,False
61219.2946688,False,423.477173,116.981712,False
61219.3414144,False,423.477173,116.981712,False
61219.3414144,False,423.477173,116.899582,False
61219.3414144,False,423.277466,116.899582,False
61219.3414144,False,423.277466,116.899582,False
61219.3741824,False,423.277466,116.899582,False
61219.3741824,False,423.277466,117.09211,False
61219.3741824,False,423.302826,117.09211,False
61219.3741824,False,423.302826,117.09211,False
61219.4070784,False,423.302826,117.09211,False
61219.4070784,False,423.302826,117.210777,False
61219.4070784,False,423.559235,117.210777,False
61219.4070784,False,423.559235,117.210777,False
61219.4386304,False,423.559235,117.210777,False
61219.4386304,False,423.559235,116.996506,False
61219.4386304,False,423.564087,116.996506,False
61219.4386304,False,423.564087,116.996506,False
61219.4701568,False,423.564087,116.996506,False
61219.4701568,False,423.564087,117.070305,False
61219.4701568,False,423.609772,117.070305,False
61219.4701568,False,423.609772,117.070305,False
61219.5022848,False,423.609772,117.070305,False
61219.5022848,False,423.609772,116.913086,False
61219.5022848,False,423.355011,116.913086,False
61219.5022848,False,423.355011,116.913086,False
61219.534016,False,423.355011,116.913086,False
61219.534016,False,423.355011,116.954926,False
61219.534016,False,423.195618,116.954926,False
61219.534016,False,423.195618,116.954926,False
61219.5663616,False,423.195618,116.954926,False
61219.5663616,False,423.195618,116.958534,False
61219.5663616,False,423.112549,116.958534,False
61219.5663616,False,423.112549,116.958534,False
61219.613376,False,423.112549,116.958534,False
61219.613376,False,423.112549,117.07756,False
61219.613376,False,423.062286,117.07756,False
61219.613376,False,423.062286,117.07756,False
61219.6465664,False,423.062286,117.07756,False
61219.6465664,False,423.062286,117.085747,False
61219.6465664,False,423.417572,117.085747,False
61219.6465664,False,423.417572,117.085747,False
61219.6788352,False,423.417572,117.085747,False
61219.6788352,False,423.417572,117.072456,False
61219.6788352,False,423.682434,117.072456,False
61219.6788352,False,423.682434,117.072456,False
61219.7099136,False,423.682434,117.072456,False
61219.7099136,False,423.682434,116.982178,False
61219.7099136,False,423.662659,116.982178,False
61219.7099136,False,423.662659,116.982178,False
61219.7422592,False,423.662659,116.982178,False
61219.7422592,False,423.662659,117.033295,False
61219.7422592,False,423.308594,117.033295,False
61219.7422592,False,423.308594,117.033295,False
61219.7742336,False,423.308594,117.033295,False
61219.7742336,False,423.308594,117.000099,False
61219.7742336,False,422.989838,117.000099,False
61219.7742336,False,422.989838,117.000099,False
61219.8063232,False,422.989838,117.000099,False
61219.8063232,False,422.989838,116.893112,False
61219.8063232,False,422.90213,116.893112,False
61219.8063232,False,422.90213,116.893112,False
61219.8389504,False,422.90213,116.893112,False
61219.8389504,False,422.90213,116.92791,False
61219.8389504,False,423.293304,116.92791,False
61219.8389504,False,423.293304,116.92791,False
61219.8868864,False,423.293304,116.92791,False
61219.8868864,False,423.293304,117.044174,False
61219.8868864,False,423.413696,117.044174,False
61219.8868864,False,423.413696,117.044174,False
61219.917376,False,423.413696,117.044174,False
61219.917376,False,423.413696,117.001427,False
61219.917376,False,423.583099,117.001427,False
61219.917376,False,423.583099,117.001427,False
61219.9497472,False,423.583099,117.001427,False
61219.9497472,False,423.583099,117.135628,False
61219.9497472,False,423.474213,117.135628,False
61219.9497472,False,423.474213,117.135628,False
61219.98208,False,423.474213,117.135628,False
61219.98208,False,423.474213,117.033829,False
61219.98208,False,423.236847,117.033829,False
61219.98208,False,423.236847,117.033829,False
61220.0146176,False,423.236847,117.033829,False
61220.0146176,False,423.236847,116.992783,False
61220.0146176,False,423.383148,116.992783,False
61220.0146176,False,423.383148,116.992783,False
61220.0468352,False,423.383148,116.992783,False
61220.0468352,False,423.383148,116.975304,False
61220.0468352,False,423.48822,116.975304,False
61220.0468352,False,423.48822,116.975304,False
61220.0783104,False,423.48822,116.975304,False
61220.0783104,False,423.48822,117.11348,False
61220.0783104,False,423.348663,117.11348,False
61220.0783104,False,423.348663,117.11348,False
61220.1264512,False,423.348663,117.11348,False
61220.1264512,False,423.348663,117.193382,False
61220.1264512,False,423.172699,117.193382,False
61220.1264512,False,423.172699,117.193382,False
61220.1590656,False,423.172699,117.193382,False
61220.1590656,False,423.172699,116.959282,False
61220.1590656,False,423.377319,116.959282,False
61220.1590656,False,423.377319,116.959282,False
61220.1899136,False,423.377319,116.959282,False
61220.1899136,False,423.377319,117.213402,False
61220.1899136,False,423.411591,117.213402,False
61220.1899136,False,423.411591,117.213402,False
61220.2227712,False,423.411591,117.213402,False
61220.2227712,False,423.411591,117.194916,False
61220.2227712,False,423.337158,117.194916,False
61220.2227712,False,423.337158,117.194916,False
61220.2550016,False,423.337158,117.194916,False
61220.2550016,False,423.337158,116.86689,False
61220.2550016,False,423.197937,116.86689,False
61220.2550016,False,423.197937,116.86689,False
61220.285952,False,423.197937,116.86689,False
61220.285952,False,423.197937,117.051346,False
61220.285952,False,423.184814,117.051346,False
61220.285952,False,423.184814,117.051346,False
61220.3187072,False,423.184814,117.051346,False
61220.3187072,False,423.184814,117.023293,False
61220.3187072,False,423.267242,117.023293,False
61220.3187072,False,423.267242,117.023293,False
61220.349824,False,423.267242,117.023293,False
61220.349824,False,423.267242,117.288147,False
61220.349824,False,423.223083,117.288147,False
61220.349824,False,423.223083,117.288147,False
61220.397376,False,423.223083,117.288147,False
61220.397376,False,423.223083,117.096664,False
61220.397376,False,423.304138,117.096664,False
61220.397376,False,423.304138,117.096664,False
61220.4301696,False,423.304138,117.096664,False
61220.4301696,False,423.304138,116.901978,False
61220.4301696,False,423.302032,116.901978,False
61220.4301696,False,423.302032,116.901978,False
61220.462464,False,423.302032,116.901978,False
61220.462464,False,423.302032,117.10553,False
61220.462464,False,423.095398,117.10553,False
61220.462464,False,423.095398,117.10553,False
61220.495104,False,423.095398,117.10553,False
61220.495104,False,423.095398,117.073288,False
61220.495104,False,423.15799,117.073288,False
61220.495104,False,423.15799,117.073288,False
61220.5279104,False,423.15799,117.073288,False
61220.5279104,False,423.15799,116.977036,False
61220.5279104,False,423.204926,116.977036,False
61220.5279104,False,423.204926,116.977036,False
61220.5591168,False,423.204926,116.977036,False
61220.5591168,False,423.204926,117.095924,False
61220.5591168,False,423.403442,117.095924,False
61220.5591168,False,423.403442,117.095924,False
61220.5907712,False,423.403442,117.095924,False
61220.5907712,False,423.403442,117.142769,False
61220.5907712,False,423.144623,117.142769,False
61220.5907712,False,423.144623,117.142769,False
61220.6235264,False,423.144623,117.142769,False
61220.6235264,False,423.144623,117.167381,False
61220.6235264,False,423.139954,117.167381,False
61220.6235264,False,423.139954,117.167381,False
61220.6697472,False,423.139954,117.167381,False
61220.6697472,False,423.139954,116.711685,False
61220.6697472,False,423.24054,116.711685,False
61220.6697472,False,423.24054,116.711685,False
61220.7020288,False,423.24054,116.711685,False
61220.7020288,False,423.24054,119.945129,False
61220.7020288,False,425.627594,119.945129,False
61220.7020288,False,425.627594,119.945129,False
61220.7350912,False,425.627594,119.945129,False
61220.7350912,False,425.627594,121.86615,False
61220.7350912,False,429.984894,121.86615,False
61220.7350912,False,429.984894,121.86615,False
61220.7664768,False,429.984894,121.86615,False
61220.7664768,False,429.984894,121.104164,False
61220.7664768,False,433.576508,121.104164,False
61220.7664768,False,433.576508,121.104164,False
61220.7985792,False,433.576508,121.104164,False
61220.7985792,False,433.576508,119.72377,False
61220.7985792,False,434.293884,119.72377,False
61220.7985792,False,434.293884,119.72377,False
61220.8304128,False,434.293884,119.72377,False
61220.8304128,False,434.293884,118.037247,False
61220.8304128,False,435.738098,118.037247,False
61220.8304128,False,435.738098,118.037247,False
61220.862592,False,435.738098,118.037247,False
61220.862592,False,435.738098,119.173431,False
61220.862592,False,432.12854,119.173431,False
61220.862592,False,432.12854,119.173431,False
61220.9092992,False,432.12854,119.173431,False
61220.9092992,False,432.12854,126.062134,False
61220.9092992,False,430.167877,126.062134,False
61220.9092992,False,430.167877,126.062134,False
61220.9426432,False,430.167877,126.062134,False
61220.9426432,False,430.167877,132.148865,False
61220.9426432,False,425.557037,132.148865,False
61220.9426432,False,425.557037,132.148865,False
61220.9747328,False,425.557037,132.148865,False
61220.9747328,False,425.557037,136.994965,False
61220.9747328,False,421.359833,136.994965,False
61220.9747328,False,421.359833,136.994965,False
61221.0062976,False,421.359833,136.994965,False
61221.0062976,False,421.359833,139.982666,False
61221.0062976,False,413.933228,139.982666,False
61221.0062976,False,413.933228,139.982666,False
61221.0390272,False,413.933228,139.982666,False
61221.0390272,False,413.933228,142.702759,False
61221.0390272,False,404.927063,142.702759,False
61221.0390272,False,404.927063,142.702759,False
61221.0708096,False,404.927063,142.702759,False
61221.0708096,False,404.927063,144.814804,False
61221.0708096,False,395.8461,144.814804,False
61221.0708096,False,395.8461,144.814804,False
61221.1018496,False,395.8461,144.814804,False
61221.1018496,False,395.8461,146.232376,False
61221.1018496,False,385.505768,146.232376,False
61221.1018496,False,385.505768,146.232376,False
61221.134656,False,385.505768,146.232376,False
61221.134656,False,385.505768,146.107651,False
61221.134656,False,371.482788,146.107651,False
61221.134656,False,371.482788,146.107651,False
61221.1812864,False,371.482788,146.107651,False
61221.1812864,False,371.482788,144.854584,False
61221.1812864,False,359.108826,144.854584,False
61221.1812864,False,359.108826,144.854584,False
61221.214592,False,359.108826,144.854584,False
61221.214592,False,359.108826,143.369904,False
61221.214592,False,341.721375,143.369904,False
61221.214592,False,341.721375,143.369904,False
61221.2464384,False,341.721375,143.369904,False
61221.2464384,False,341.721375,139.283295,False
61221.2464384,False,324.706482,139.283295,False
61221.2464384,False,324.706482,139.283295,False
61221.2784,False,324.706482,139.283295,False
61221.2784,False,324.706482,134.764145,False
61221.2784,False,307.226288,134.764145,False
61221.2784,False,307.226288,134.764145,False
61221.3104512,False,307.226288,134.764145,False
61221.3104512,False,307.226288,132.22522,False
61221.3104512,False,291.564789,132.22522,False
61221.3104512,False,291.564789,132.22522,False
61221.34304,False,291.564789,132.22522,False
61221.34304,False,291.564789,133.270645,False
61221.34304,False,285.588104,133.270645,False
61221.34304,False,285.588104,133.270645,False
61221.3750272,False,285.588104,133.270645,False
61221.3750272,False,285.588104,134.092422,False
61221.3750272,False,281.844513,134.092422,False
61221.3750272,False,281.844513,134.092422,False
61221.4067712,False,281.844513,134.092422,False
61221.4067712,False,281.844513,136.590698,False
61221.4067712,False,281.194061,136.590698,False
61221.4067712,False,281.194061,136.590698,False
61221.4536704,False,281.194061,136.590698,False
61221.4536704,False,281.194061,137.823715,False
61221.4536704,False,283.436615,137.823715,False
61221.4536704,False,283.436615,137.823715,False
61221.4859136,False,283.436615,137.823715,False
61221.4859136,False,283.436615,138.162659,False
61221.4859136,False,286.989929,138.162659,False
61221.4859136,False,286.989929,138.162659,False
61221.5186816,False,286.989929,138.162659,False
61221.5186816,False,286.989929,137.902084,False
61221.5186816,False,288.790802,137.902084,False
61221.5186816,False,288.790802,137.902084,False
61221.5501824,False,288.790802,137.902084,False
61221.5501824,False,288.790802,137.874451,False
61221.5501824,False,289.545685,137.874451,False
61221.5501824,False,289.545685,137.874451,False
61221.5823616,False,289.545685,137.874451,False
61221.5823616,False,289.545685,138.28392,False
61221.5823616,False,290.895691,138.28392,False
61221.5823616,False,290.895691,138.28392,False
61221.6151168,False,290.895691,138.28392,False
61221.6151168,False,290.895691,139.073578,False
61221.6151168,False,292.098297,139.073578,False
61221.6151168,False,292.098297,139.073578,False
61221.64704,False,292.098297,139.073578,False
61221.64704,False,292.098297,138.526993,False
61221.64704,False,294.555817,138.526993,False
61221.64704,False,294.555817,138.526993,False
61221.6794496,False,294.555817,138.526993,False
61221.6794496,False,294.555817,139.18985,False
61221.6794496,False,296.845337,139.18985,False
61221.6794496,False,296.845337,139.18985,False
61221.7259904,False,296.845337,139.18985,False
61221.7259904,False,296.845337,140.289169,False
61221.7259904,False,295.577942,140.289169,False
61221.7259904,False,295.577942,140.289169,False
61221.7583232,False,295.577942,140.289169,False
61221.7583232,False,295.577942,142.683548,False
61221.7583232,False,292.398621,142.683548,False
61221.7583232,False,292.398621,142.683548,False
61221.7908096,False,292.398621,142.683548,False
61221.7908096,False,292.398621,144.141647,False
61221.7908096,False,288.996124,144.141647,False
61221.7908096,False,288.996124,144.141647,False
61221.8222976,False,288.996124,144.141647,False
61221.8222976,False,288.996124,144.391953,False
61221.8222976,False,287.929565,144.391953,False
61221.8222976,False,287.929565,144.391953,False
61221.8554496,False,287.929565,144.391953,False
61221.8554496,False,287.929565,144.602722,False
61221.8554496,False,286.837708,144.602722,False
61221.8554496,False,286.837708,144.602722,False
61221.8869632,False,286.837708,144.602722,False
61221.8869632,False,286.837708,144.529785,False
61221.8869632,False,286.92569,144.529785,False
61221.8869632,False,286.92569,144.529785,False
61221.91936,False,286.92569,144.529785,False
61221.91936,False,286.92569,144.073196,False
61221.91936,False,287.158325,144.073196,False
61221.91936,False,287.158325,144.073196,False
61221.96672,False,287.158325,144.073196,False
61221.96672,False,287.158325,144.446411,False
61221.96672,False,287.106873,144.446411,False
61221.96672,False,287.106873,144.446411,False
61221.9986944,False,287.106873,144.446411,False
61221.9986944,False,287.106873,144.72113,False
61221.9986944,False,287.329285,144.72113,False
61221.9986944,False,287.329285,144.72113,False
61222.0315776,False,287.329285,144.72113,False
61222.0315776,False,287.329285,144.235916,False
61222.0315776,False,287.004639,144.235916,False
61222.0315776,False,287.004639,144.235916,False
61222.0627456,False,287.004639,144.235916,False
61222.0627456,False,287.004639,144.003021,False
61222.0627456,False,287.115997,144.003021,False
61222.0627456,False,287.115997,144.003021,False
61222.0947328,False,287.115997,144.003021,False
61222.0947328,False,287.115997,144.134979,False
61222.0947328,False,287.43573,144.134979,False
61222.0947328,False,287.43573,144.134979,False
61222.1270912,False,287.43573,144.134979,False
61222.1270912,False,287.43573,143.845718,False
61222.1270912,False,287.266998,143.845718,False
61222.1270912,False,287.266998,143.845718,False
61222.1595392,False,287.266998,143.845718,False
61222.1595392,False,287.266998,144.123566,False
61222.1595392,False,287.398987,144.123566,False
61222.1595392,False,287.398987,144.123566,False
61222.1921152,False,287.398987,144.123566,False
61222.1921152,False,287.398987,144.490311,False
61222.1921152,False,287.108276,144.490311,False
61222.1921152,False,287.108276,144.490311,False
61222.2381952,False,287.108276,144.490311,False
61222.2381952,False,287.108276,144.9478,False
61222.2381952,False,286.549713,144.9478,False
61222.2381952,False,286.549713,144.9478,False
61222.2723968,False,286.549713,144.9478,False
61222.2723968,False,286.549713,144.479767,False
61222.2723968,False,286.686127,144.479767,False
61222.2723968,False,286.686127,144.479767,False
61222.3028736,False,286.686127,144.479767,False
61222.3028736,False,286.686127,144.361221,False
61222.3028736,False,285.809692,144.361221,False
61222.3028736,False,285.809692,144.361221,False
61222.3347456,False,285.809692,144.361221,False
61222.3347456,False,285.809692,145.324722,False
61222.3347456,False,284.773621,145.324722,False
61222.3347456,False,284.773621,145.324722,False
61222.36704,False,284.773621,145.324722,False
61222.36704,False,284.773621,145.74527,False
61222.36704,False,282.639191,145.74527,False
61222.36704,False,282.639191,145.74527,False
61222.3987456,False,282.639191,145.74527,False
61222.3987456,False,282.639191,145.756424,False
61222.3987456,False,283.199158,145.756424,False
61222.3987456,False,283.199158,145.756424,False
61222.4299904,False,283.199158,145.756424,False
61222.4299904,False,283.199158,146.218689,False
61222.4299904,False,283.114777,146.218689,False
61222.4299904,False,283.114777,146.218689,False
61222.464064,False,283.114777,146.218689,False
61222.464064,False,283.114777,146.823517,False
61222.464064,False,282.168488,146.823517,False
61222.464064,False,282.168488,146.823517,False
61222.5098752,False,282.168488,146.823517,False
61222.5098752,False,282.168488,146.379623,False
61222.5098752,False,282.285858,146.379623,False
61222.5098752,False,282.285858,146.379623,False
61222.5425536,False,282.285858,146.379623,False
61222.5425536,False,282.285858,146.287216,False
61222.5425536,False,282.60022,146.287216,False
61222.5425536,False,282.60022,146.287216,False
61222.5764224,False,282.60022,146.287216,False
61222.5764224,False,282.60022,146.409958,False
61222.5764224,False,282.519379,146.409958,False
61222.5764224,False,282.519379,146.409958,False
61222.6073984,False,282.519379,146.409958,False
61222.6073984,False,282.519379,146.331924,False
61222.6073984,False,282.513641,146.331924,False
61222.6073984,False,282.513641,146.331924,False
61222.6388096,False,282.513641,146.331924,False
61222.6388096,False,282.513641,146.024628,False
61222.6388096,False,282.947754,146.024628,False
61222.6388096,False,282.947754,146.024628,False
61222.6713728,False,282.947754,146.024628,False
61222.6713728,False,282.947754,146.314789,False
61222.6713728,False,282.760315,146.314789,False
61222.6713728,False,282.760315,146.314789,False
61222.702784,False,282.760315,146.314789,False
61222.702784,False,282.760315,146.430847,False
61222.702784,False,282.450256,146.430847,False
61222.702784,False,282.450256,146.430847,False
61222.7339264,False,282.450256,146.430847,False
61222.7339264,False,282.450256,146.414642,False
61222.7339264,False,282.628571,146.414642,False
61222.7339264,False,282.628571,146.414642,False
61222.7828736,False,282.628571,146.414642,False
61222.7828736,False,282.628571,146.138229,False
61222.7828736,False,282.910889,146.138229,False
61222.7828736,False,282.910889,146.138229,False
61222.8154624,False,282.910889,146.138229,False
61222.8154624,False,282.910889,146.197662,False
61222.8154624,False,283.088989,146.197662,False
61222.8154624,False,283.088989,146.197662,False
61222.8469632,False,283.088989,146.197662,False
61222.8469632,False,283.088989,146.111038,False
61222.8469632,False,282.923828,146.111038,False
61222.8469632,False,282.923828,146.111038,False
61222.87872,False,282.923828,146.111038,False
61222.87872,False,282.923828,145.993774,False
61222.87872,False,282.962769,145.993774,False
61222.87872,False,282.962769,145.993774,False
61222.910592,False,282.962769,145.993774,False
61222.910592,False,282.962769,146.730194,False
61222.910592,False,283.101868,146.730194,False
61222.910592,False,283.101868,146.730194,False
61222.9446784,False,283.101868,146.730194,False
61222.9446784,False,283.101868,146.673386,False
61222.9446784,False,282.901215,146.673386,False
61222.9446784,False,282.901215,146.673386,False
61222.9751424,False,282.901215,146.673386,False
61222.9751424,False,282.901215,146.011765,False
61222.9751424,False,283.38559,146.011765,False
61222.9751424,False,283.38559,146.011765,False
61223.0225664,False,283.38559,146.011765,False
61223.0225664,False,283.38559,146.025513,False
61223.0225664,False,283.599945,146.025513,False
61223.0225664,False,283.599945,146.025513,False
61223.0546304,False,283.599945,146.025513,False
61223.0546304,False,283.599945,146.316498,False
61223.0546304,False,282.971497,146.316498,False
61223.0546304,False,282.971497,146.316498,False
