MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/1/2025 13:29:23,1.17.0,Bandit,1,4.18,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.35
6/1/2025 13:37:40,1.17.0,Bandit,1,4.21,3,30,100,0,Pellet,Left,1,0,1,0,Timed_out,nan,nan
6/1/2025 13:53:00,1.17.0,Bandit,1,4.20,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.60
6/1/2025 17:44:25,1.17.0,Bandit,1,4.20,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.01
6/1/2025 17:44:28,1.17.0,Bandit,1,4.19,nan,30,100,0,LeftDuringDispense,Left,2,1,1,1,nan,nan,0.05
6/1/2025 17:45:53,1.17.0,Bandit,1,4.20,3,30,100,0,Pellet,Left,2,1,2,1,Timed_out,14893,nan
6/1/2025 18:35:37,1.17.0,Bandit,1,4.20,nan,30,100,0,Right,Left,2,2,2,2,nan,nan,0.03
6/1/2025 18:36:07,1.17.0,Bandit,1,4.20,nan,30,100,0,Left,Left,3,2,2,2,nan,nan,0.20
6/1/2025 18:36:31,1.17.0,Bandit,1,4.19,2,30,100,0,Pellet,Left,3,2,3,2,20.01,3038,nan
6/1/2025 18:38:26,1.17.0,Bandit,1,4.20,nan,30,100,0,Left,Left,4,2,3,3,nan,nan,0.22
6/1/2025 18:38:53,1.17.0,Bandit,1,4.19,2,30,100,0,Pellet,Left,4,2,4,3,23.77,142,nan
6/1/2025 18:40:13,1.17.0,Bandit,1,4.20,nan,30,100,0,Right,Left,4,3,4,4,nan,nan,0.05
6/1/2025 19:14:18,1.17.0,Bandit,1,4.19,nan,30,100,0,Left,Left,5,3,4,4,nan,nan,0.47
6/1/2025 19:14:38,1.17.0,Bandit,1,4.20,1,30,100,0,Pellet,Left,5,3,5,4,16.44,2145,nan
6/1/2025 19:45:46,1.17.0,Bandit,1,4.19,nan,30,100,0,Left,Left,6,3,5,5,nan,nan,0.27
6/1/2025 19:54:10,1.17.0,Bandit,1,4.19,1,30,100,0,Pellet,Left,6,3,6,5,Timed_out,2372,nan
6/1/2025 20:41:02,1.17.0,Bandit,1,4.18,nan,30,100,0,Left,Left,7,3,6,6,nan,nan,0.01
6/1/2025 20:41:32,1.17.0,Bandit,1,4.18,1,30,100,0,Pellet,Left,7,3,7,6,27.33,2842,nan
6/1/2025 21:05:44,1.17.0,Bandit,1,4.19,nan,30,100,0,Right,Left,7,4,7,7,nan,nan,0.03
6/1/2025 21:05:55,1.17.0,Bandit,1,4.19,nan,30,100,0,LeftinTimeOut,Left,7,4,7,7,nan,nan,nan
6/1/2025 21:05:58,1.17.0,Bandit,1,4.18,nan,30,100,0,LeftinTimeOut,Left,7,4,7,7,nan,nan,nan
6/1/2025 21:07:24,1.17.0,Bandit,1,4.18,nan,30,100,0,Right,Left,7,5,7,7,nan,nan,0.26
