MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/28/2025 19:21:22,1.17.0,Bandit,3,4.16,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0.36
5/28/2025 19:22:13,1.17.0,Bandit,3,4.17,nan,30,100,0,Left,Left,1,1,0,0,nan,nan,0.02
5/28/2025 19:22:34,1.17.0,Bandit,3,4.18,2,30,100,0,Pellet,Left,1,1,1,0,17.15,nan,nan
5/28/2025 19:28:54,1.17.0,Bandit,3,4.18,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.05
5/28/2025 19:50:14,1.17.0,Bandit,3,4.16,2,30,100,0,Pellet,Left,2,1,2,1,Timed_out,1660,nan
5/28/2025 19:51:18,1.17.0,Bandit,3,4.17,nan,30,100,0,Right,Left,2,2,2,2,nan,nan,0.19
5/28/2025 20:38:23,1.17.0,Bandit,3,4.17,nan,30,100,0,Left,Left,3,2,2,2,nan,nan,0.03
5/28/2025 20:57:24,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,3,2,3,2,Timed_out,4030,nan
5/28/2025 20:59:16,1.17.0,Bandit,3,4.16,nan,30,100,0,Left,Left,4,2,3,3,nan,nan,0.33
5/28/2025 20:59:23,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,4,2,4,3,3.99,119,nan
5/28/2025 21:47:00,1.17.0,Bandit,3,4.16,nan,30,100,0,Left,Left,5,2,4,4,nan,nan,0.37
5/28/2025 21:47:33,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,5,2,5,4,29.65,2890,nan
5/28/2025 21:57:19,1.17.0,Bandit,3,4.16,nan,30,100,0,Right,Left,5,3,5,5,nan,nan,0.03
5/28/2025 22:04:00,1.17.0,Bandit,3,4.16,nan,30,100,0,Left,Left,6,3,5,5,nan,nan,0.08
5/28/2025 22:04:36,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,6,3,6,5,31.89,1023,nan
5/28/2025 22:32:07,1.17.0,Bandit,3,4.16,nan,30,100,0,Right,Left,6,4,6,6,nan,nan,0.16
5/28/2025 22:49:50,1.17.0,Bandit,3,4.16,nan,30,100,0,Right,Left,6,5,6,6,nan,nan,0.04
5/28/2025 23:02:46,1.17.0,Bandit,3,4.16,nan,30,100,0,Left,Left,7,5,6,6,nan,nan,0.23
5/28/2025 23:02:57,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,7,5,7,6,8.19,3501,nan
5/28/2025 23:07:26,1.17.0,Bandit,3,4.16,nan,30,100,0,Right,Left,7,6,7,7,nan,nan,0.73
5/28/2025 23:27:31,1.17.0,Bandit,3,4.15,nan,30,100,0,Left,Left,8,6,7,7,nan,nan,0.10
5/28/2025 23:27:51,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,8,6,8,7,16.78,1494,nan
5/28/2025 23:28:32,1.17.0,Bandit,3,4.16,nan,30,100,0,Left,Left,9,6,8,8,nan,nan,0.00
5/28/2025 23:28:50,1.17.0,Bandit,3,4.16,1,30,100,0,Pellet,Left,9,6,9,8,14.62,59,nan
5/28/2025 23:34:55,1.17.0,Bandit,3,4.16,nan,30,100,0,Right,Left,9,7,9,9,nan,nan,0.68
