MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/28/2025 16:02:27,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.07
5/28/2025 16:07:02,1.17.0,Bandit,0,4.14,3,30,100,0,Pellet,Left,1,0,1,0,Timed_out,nan,nan
5/28/2025 16:10:37,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.25
5/28/2025 16:12:37,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,1,2,1,1,nan,nan,0.06
5/28/2025 16:13:04,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,1,3,1,1,nan,nan,0.03
5/28/2025 16:14:08,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,1,4,1,1,nan,nan,0.16
5/28/2025 16:15:11,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,2,4,1,1,nan,nan,0.10
5/28/2025 16:15:47,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,2,4,2,1,31.92,525,nan
5/28/2025 16:17:31,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,3,4,2,2,nan,nan,0.11
5/28/2025 16:17:40,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,3,4,3,2,5.45,113,nan
5/28/2025 16:18:33,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,4,4,3,3,nan,nan,0.14
5/28/2025 16:19:31,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,4,4,4,3,54.86,111,nan
5/28/2025 16:22:45,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,5,4,4,4,nan,nan,0.01
5/28/2025 16:23:11,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,5,4,5,4,23.45,220,nan
5/28/2025 16:23:23,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,6,4,5,5,nan,nan,0.11
5/28/2025 16:23:39,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,6,4,6,5,12.69,28,nan
5/28/2025 16:39:30,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,6,5,6,6,nan,nan,0.63
5/28/2025 16:41:17,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,6,6,6,6,nan,nan,0.00
5/28/2025 16:42:08,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,7,6,6,6,nan,nan,0.30
5/28/2025 16:42:15,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,7,6,7,6,4.12,1116,nan
5/28/2025 16:43:06,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,7,7,7,7,nan,nan,0.06
5/28/2025 16:47:08,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,7,8,7,7,nan,nan,0.81
5/28/2025 16:51:52,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,8,8,7,7,nan,nan,0.16
5/28/2025 16:52:03,1.17.0,Bandit,0,4.14,2,30,100,0,Pellet,Left,8,8,8,7,5.77,588,nan
5/28/2025 16:58:27,1.17.0,Bandit,0,4.14,nan,30,100,0,Right,Left,8,9,8,8,nan,nan,0.10
5/28/2025 17:01:26,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,9,9,8,8,nan,nan,0.01
5/28/2025 17:01:55,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,9,9,9,8,25.93,592,nan
5/28/2025 17:05:08,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,10,9,9,9,nan,nan,0.13
5/28/2025 17:05:17,1.17.0,Bandit,0,4.14,1,30,100,0,Pellet,Left,10,9,10,9,6.02,202,nan
5/28/2025 17:05:43,1.17.0,Bandit,0,4.14,nan,30,100,0,Left,Left,11,9,10,10,nan,nan,0.37
