MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/22/2024 11:39:07,1.17.0,ClosedEcon_PR1,0,4.16,nan,1,Right,Left,0,1,0,0,nan,nan,0.11
10/22/2024 11:54:29,1.17.0,ClosedEcon_PR1,0,4.16,nan,1,Left,Left,1,1,0,0,nan,nan,0.43
10/22/2024 11:54:31,1.17.0,ClosedEcon_PR1,0,4.16,1,1,Pellet,Left,1,1,1,1,0.75,nan,nan
10/22/2024 11:55:16,1.17.0,ClosedEcon_PR1,0,4.15,nan,2,Left,Left,2,1,1,1,nan,nan,0.13
10/22/2024 11:55:17,1.17.0,ClosedEcon_PR1,0,4.16,nan,2,Left,Left,3,1,1,1,nan,nan,0.44
10/22/2024 11:55:18,1.17.0,ClosedEcon_PR1,0,4.16,1,2,Pellet,Left,3,1,2,2,0.56,47,nan
10/22/2024 11:55:48,1.17.0,ClosedEcon_PR1,0,4.16,nan,3,Left,Left,4,1,2,2,nan,nan,0.59
10/22/2024 11:55:51,1.17.0,ClosedEcon_PR1,0,4.16,nan,3,Left,Left,5,1,2,2,nan,nan,0.26
10/22/2024 11:55:58,1.17.0,ClosedEcon_PR1,0,4.16,nan,3,Left,Left,6,1,2,2,nan,nan,0.12
10/22/2024 11:56:00,1.17.0,ClosedEcon_PR1,0,4.16,1,3,Pellet,Left,6,1,3,3,0.63,42,nan
10/22/2024 11:56:44,1.17.0,ClosedEcon_PR1,0,4.15,nan,4,Right,Left,6,2,3,3,nan,nan,0.08
10/22/2024 11:56:46,1.17.0,ClosedEcon_PR1,0,4.16,nan,4,Right,Left,6,3,3,3,nan,nan,0.16
10/22/2024 11:56:55,1.17.0,ClosedEcon_PR1,0,4.15,nan,4,Left,Left,7,3,3,3,nan,nan,0.07
10/22/2024 11:56:56,1.17.0,ClosedEcon_PR1,0,4.16,nan,4,Left,Left,8,3,3,3,nan,nan,0.00
10/22/2024 11:57:00,1.17.0,ClosedEcon_PR1,0,4.16,nan,4,Left,Left,9,3,3,3,nan,nan,0.66
10/22/2024 11:57:06,1.17.0,ClosedEcon_PR1,0,4.16,nan,4,Left,Left,10,3,3,3,nan,nan,0.12
10/22/2024 11:57:06,1.17.0,ClosedEcon_PR1,0,4.16,nan,4,LeftDuringDispense,Left,11,3,3,4,nan,nan,0.02
10/22/2024 11:57:10,1.17.0,ClosedEcon_PR1,0,4.16,2,4,Pellet,Left,11,3,4,4,0.63,70,nan
10/22/2024 11:57:44,1.17.0,ClosedEcon_PR1,0,4.15,nan,5,Left,Left,12,3,4,4,nan,nan,0.64
10/22/2024 11:57:48,1.17.0,ClosedEcon_PR1,0,4.16,nan,5,Left,Left,13,3,4,4,nan,nan,0.08
10/22/2024 11:57:48,1.17.0,ClosedEcon_PR1,0,4.15,nan,5,Left,Left,14,3,4,4,nan,nan,0.00
10/22/2024 11:57:59,1.17.0,ClosedEcon_PR1,0,4.16,nan,5,Left,Left,15,3,4,4,nan,nan,0.36
10/22/2024 11:58:00,1.17.0,ClosedEcon_PR1,0,4.16,nan,5,Left,Left,16,3,4,4,nan,nan,0.21
10/22/2024 11:58:01,1.17.0,ClosedEcon_PR1,0,4.16,1,5,Pellet,Left,16,3,5,5,0.44,51,nan
10/22/2024 11:58:34,1.17.0,ClosedEcon_PR1,0,4.15,nan,6,Left,Left,17,3,5,5,nan,nan,0.06
10/22/2024 11:58:35,1.17.0,ClosedEcon_PR1,0,4.15,nan,6,Left,Left,18,3,5,5,nan,nan,0.10
10/22/2024 11:58:38,1.17.0,ClosedEcon_PR1,0,4.16,nan,6,Left,Left,19,3,5,5,nan,nan,0.51
10/22/2024 11:58:40,1.17.0,ClosedEcon_PR1,0,4.16,nan,6,Left,Left,20,3,5,5,nan,nan,0.00
10/22/2024 11:58:44,1.17.0,ClosedEcon_PR1,0,4.16,nan,6,Left,Left,21,3,5,5,nan,nan,0.58
10/22/2024 11:58:53,1.17.0,ClosedEcon_PR1,0,4.16,nan,6,Right,Left,21,4,5,5,nan,nan,0.02
10/22/2024 11:59:25,1.17.0,ClosedEcon_PR1,0,4.16,nan,6,Right,Left,21,5,5,5,nan,nan,0.08
10/22/2024 11:59:53,1.17.0,ClosedEcon_PR1,0,4.16,nan,6,Left,Left,22,5,5,5,nan,nan,0.18
10/22/2024 11:59:53,1.17.0,ClosedEcon_PR1,0,4.15,nan,6,LeftDuringDispense,Left,23,5,5,6,nan,nan,0.01
10/22/2024 11:59:57,1.17.0,ClosedEcon_PR1,0,4.15,2,6,Pellet,Left,23,5,6,6,1.20,116,nan
10/22/2024 12:00:28,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,24,5,6,6,nan,nan,0.03
10/22/2024 12:00:30,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,25,5,6,6,nan,nan,0.89
10/22/2024 12:00:35,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,26,5,6,6,nan,nan,0.62
10/22/2024 12:00:37,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,27,5,6,6,nan,nan,0.64
10/22/2024 12:00:41,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,28,5,6,6,nan,nan,0.62
10/22/2024 12:00:42,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,29,5,6,6,nan,nan,0.00
10/22/2024 12:00:45,1.17.0,ClosedEcon_PR1,0,4.16,nan,7,Left,Left,30,5,6,6,nan,nan,1.09
